time,gc,lat,lon,date
1484756062,105,40.10733,-88.2281272,1/18/2017 16:14
1484756063,105,40.10733,-88.2281272,1/18/2017 16:14
1484756064,105,40.10733,-88.2281272,1/18/2017 16:14
1484756065,105,40.10733,-88.2281272,1/18/2017 16:14
1484756066,105,40.10733,-88.2281272,1/18/2017 16:14
1484756067,105,40.10733,-88.2281272,1/18/2017 16:14
1484756068,105,40.10733,-88.2281272,1/18/2017 16:14
1484756069,105,40.10733,-88.2281272,1/18/2017 16:14
1484756070,105,40.10733,-88.2281272,1/18/2017 16:14
1484756071,105,40.10733,-88.2281272,1/18/2017 16:14
1484756072,105,40.10733,-88.2281272,1/18/2017 16:14
1484756073,105,40.10733,-88.2281272,1/18/2017 16:14
1484756074,105,40.10733,-88.2281272,1/18/2017 16:14
1484756075,105,40.10733,-88.2281272,1/18/2017 16:14
1484756076,105,40.10733,-88.2281272,1/18/2017 16:14
1484756077,105,40.10733,-88.2281272,1/18/2017 16:14
1484756078,105,40.10733,-88.2281272,1/18/2017 16:14
1484756079,105,40.10733,-88.2281272,1/18/2017 16:14
1484756080,105,40.10733,-88.2281272,1/18/2017 16:14
1484756081,105,40.10733,-88.2281272,1/18/2017 16:14
1484756083,105,40.10733,-88.2281272,1/18/2017 16:14
1484756084,105,40.10733,-88.2281272,1/18/2017 16:14
1484756085,105,40.10733,-88.2281272,1/18/2017 16:14
1484756086,105,40.10733,-88.2281272,1/18/2017 16:14
1484756087,105,40.10733,-88.2281272,1/18/2017 16:14
1484756088,105,40.10733,-88.2281272,1/18/2017 16:14
1484756089,105,40.10733,-88.2281272,1/18/2017 16:14
1484756090,105,40.10733,-88.2281272,1/18/2017 16:14
1484756091,105,40.10733,-88.2281272,1/18/2017 16:14
1484756092,105,40.10733,-88.2281272,1/18/2017 16:14
1484756093,105,40.10733,-88.2281272,1/18/2017 16:14
1484756094,105,40.10733,-88.2281272,1/18/2017 16:14
1484756095,105,40.10733,-88.2281272,1/18/2017 16:14
1484756096,105,40.10733,-88.2281272,1/18/2017 16:14
1484756097,105,40.10733,-88.2281272,1/18/2017 16:14
1484756098,105,40.10733,-88.2281272,1/18/2017 16:14
1484756099,105,40.10733,-88.2281272,1/18/2017 16:14
1484756100,105,40.10733,-88.2281272,1/18/2017 16:15
1484756101,105,40.10733,-88.2281272,1/18/2017 16:15
1484756102,105,40.10733,-88.2281272,1/18/2017 16:15
1484756103,105,40.10733,-88.2281272,1/18/2017 16:15
1484756104,105,40.10733,-88.2281272,1/18/2017 16:15
1484756105,105,40.10733,-88.2281272,1/18/2017 16:15
1484756106,105,40.10733,-88.2281272,1/18/2017 16:15
1484756107,105,40.10733,-88.2281272,1/18/2017 16:15
1484756108,105,40.10733,-88.2281272,1/18/2017 16:15
1484756109,105,40.10733,-88.2281272,1/18/2017 16:15
1484756110,105,40.10733,-88.2281272,1/18/2017 16:15
1484756111,105,40.10733,-88.2281272,1/18/2017 16:15
1484756112,105,40.10733,-88.2281272,1/18/2017 16:15
1484756113,105,40.10733,-88.2281272,1/18/2017 16:15
1484756114,105,40.10733,-88.2281272,1/18/2017 16:15
1484756115,105,40.10733,-88.2281272,1/18/2017 16:15
1484756116,105,40.10733,-88.2281272,1/18/2017 16:15
1484756117,105,40.10733,-88.2281272,1/18/2017 16:15
1484756118,105,40.10733,-88.2281272,1/18/2017 16:15
1484756119,105,40.10733,-88.2281272,1/18/2017 16:15
1484756120,105,40.10733,-88.2281272,1/18/2017 16:15
1484756121,105,40.10733,-88.2281272,1/18/2017 16:15
1484756122,105,40.10733,-88.2281272,1/18/2017 16:15
1484756123,105,40.10733,-88.2281272,1/18/2017 16:15
1484756124,105,40.10733,-88.2281272,1/18/2017 16:15
1484756125,105,40.10733,-88.2281272,1/18/2017 16:15
1484756126,105,40.10733,-88.2281272,1/18/2017 16:15
1484756127,105,40.10733,-88.2281272,1/18/2017 16:15
1484756128,105,40.10733,-88.2281272,1/18/2017 16:15
1484756130,105,40.10733,-88.2281272,1/18/2017 16:15
1484756131,105,40.10733,-88.2281272,1/18/2017 16:15
1484756132,105,40.10733,-88.2281272,1/18/2017 16:15
1484756133,105,40.10733,-88.2281272,1/18/2017 16:15
1484756134,105,40.10733,-88.2281272,1/18/2017 16:15
1484756135,105,40.10733,-88.2281272,1/18/2017 16:15
1484756136,105,40.10733,-88.2281272,1/18/2017 16:15
1484756137,105,40.10733,-88.2281272,1/18/2017 16:15
1484756138,105,40.10733,-88.2281272,1/18/2017 16:15
1484756139,105,40.10733,-88.2281272,1/18/2017 16:15
1484756140,105,40.10733,-88.2281272,1/18/2017 16:15
1484756141,105,40.10733,-88.2281272,1/18/2017 16:15
1484756142,105,40.10733,-88.2281272,1/18/2017 16:15
1484756143,105,40.10733,-88.2281272,1/18/2017 16:15
1484756144,105,40.10733,-88.2281272,1/18/2017 16:15
1484756145,105,40.10733,-88.2281272,1/18/2017 16:15
1484756146,105,40.10733,-88.2281272,1/18/2017 16:15
1484756147,105,40.10733,-88.2281272,1/18/2017 16:15
1484756148,105,40.10733,-88.2281272,1/18/2017 16:15
1484756149,105,40.10733,-88.2281272,1/18/2017 16:15
1484756150,105,40.10733,-88.2281272,1/18/2017 16:15
1484756151,105,40.10733,-88.2281272,1/18/2017 16:15
1484756152,105,40.10733,-88.2281272,1/18/2017 16:15
1484756153,105,40.10733,-88.2281272,1/18/2017 16:15
1484756154,105,40.10733,-88.2281272,1/18/2017 16:15
1484756155,105,40.10733,-88.2281272,1/18/2017 16:15
1484756156,105,40.10733,-88.2281272,1/18/2017 16:15
1484756157,105,40.10733,-88.2281272,1/18/2017 16:15
1484756158,105,40.10733,-88.2281272,1/18/2017 16:15
1484756159,105,40.10733,-88.2281272,1/18/2017 16:15
1484756160,105,40.10733,-88.2281272,1/18/2017 16:16
1484756161,105,40.10733,-88.2281272,1/18/2017 16:16
1484756162,105,40.10733,-88.2281272,1/18/2017 16:16
1484756163,105,40.10733,-88.2281272,1/18/2017 16:16
1484756164,105,40.10733,-88.2281272,1/18/2017 16:16
1484756165,105,40.10733,-88.2281272,1/18/2017 16:16
1484756166,105,40.10733,-88.2281272,1/18/2017 16:16
1484756167,105,40.10733,-88.2281272,1/18/2017 16:16
1484756168,105,40.10733,-88.2281272,1/18/2017 16:16
1484756169,105,40.10733,-88.2281272,1/18/2017 16:16
1484756170,105,40.10733,-88.2281272,1/18/2017 16:16
1484756171,105,40.10733,-88.2281272,1/18/2017 16:16
1484756172,105,40.10733,-88.2281272,1/18/2017 16:16
1484756173,105,40.10733,-88.2281272,1/18/2017 16:16
1484756174,105,40.10733,-88.2281272,1/18/2017 16:16
1484756175,105,40.10733,-88.2281272,1/18/2017 16:16
1484756176,105,40.10733,-88.2281272,1/18/2017 16:16
1484756178,105,40.10733,-88.2281272,1/18/2017 16:16
1484756179,105,40.10733,-88.2281272,1/18/2017 16:16
1484756180,105,40.10733,-88.2281272,1/18/2017 16:16
1484756181,105,40.10733,-88.2281272,1/18/2017 16:16
1484756182,105,40.10733,-88.2281272,1/18/2017 16:16
1484756183,105,40.10733,-88.2281272,1/18/2017 16:16
1484756184,105,40.10733,-88.2281272,1/18/2017 16:16
1484756185,105,40.10733,-88.2281272,1/18/2017 16:16
1484756186,105,40.10733,-88.2281272,1/18/2017 16:16
1484756187,105,40.10733,-88.2281272,1/18/2017 16:16
1484756188,105,40.10733,-88.2281272,1/18/2017 16:16
1484756189,105,40.10733,-88.2281272,1/18/2017 16:16
1484756190,105,40.10733,-88.2281272,1/18/2017 16:16
1484756191,105,40.10733,-88.2281272,1/18/2017 16:16
1484756192,105,40.10733,-88.2281272,1/18/2017 16:16
1484756193,105,40.10733,-88.2281272,1/18/2017 16:16
1484756194,105,40.10733,-88.2281272,1/18/2017 16:16
1484756195,105,40.10733,-88.2281272,1/18/2017 16:16
1484756196,105,40.10733,-88.2281272,1/18/2017 16:16
1484756197,105,40.10733,-88.2281272,1/18/2017 16:16
1484756198,105,40.10733,-88.2281272,1/18/2017 16:16
1484756199,105,40.10733,-88.2281272,1/18/2017 16:16
1484756200,105,40.10733,-88.2281272,1/18/2017 16:16
1484756201,105,40.10733,-88.2281272,1/18/2017 16:16
1484756202,105,40.10733,-88.2281272,1/18/2017 16:16
1484756203,105,40.10733,-88.2281272,1/18/2017 16:16
1484756204,105,40.10733,-88.2281272,1/18/2017 16:16
1484756205,105,40.10733,-88.2281272,1/18/2017 16:16
1484756206,105,40.10733,-88.2281272,1/18/2017 16:16
1484756207,105,40.10733,-88.2281272,1/18/2017 16:16
1484756208,105,40.10733,-88.2281272,1/18/2017 16:16
1484756209,105,40.10733,-88.2281272,1/18/2017 16:16
1484756210,105,40.10733,-88.2281272,1/18/2017 16:16
1484756211,105,40.10733,-88.2281272,1/18/2017 16:16
1484756212,105,40.10733,-88.2281272,1/18/2017 16:16
1484756213,105,40.10733,-88.2281272,1/18/2017 16:16
1484756214,105,40.10733,-88.2281272,1/18/2017 16:16
1484756215,105,40.10733,-88.2281272,1/18/2017 16:16
1484756216,105,40.10733,-88.2281272,1/18/2017 16:16
1484756217,105,40.10733,-88.2281272,1/18/2017 16:16
1484756218,105,40.10733,-88.2281272,1/18/2017 16:16
1484756219,105,40.10733,-88.2281272,1/18/2017 16:16
1484756220,105,40.10733,-88.2281272,1/18/2017 16:17
1484756221,105,40.10733,-88.2281272,1/18/2017 16:17
1484756222,105,40.10733,-88.2281272,1/18/2017 16:17
1484756224,105,40.10733,-88.2281272,1/18/2017 16:17
1484756225,105,40.10733,-88.2281272,1/18/2017 16:17
1484756226,105,40.10733,-88.2281272,1/18/2017 16:17
1484756227,105,40.10733,-88.2281272,1/18/2017 16:17
1484756228,105,40.10733,-88.2281272,1/18/2017 16:17
1484756229,105,40.10733,-88.2281272,1/18/2017 16:17
1484756229,105,40.10733,-88.2281272,1/18/2017 16:17
1484756230,105,40.10733,-88.2281272,1/18/2017 16:17
1484756230,105,40.10733,-88.2281272,1/18/2017 16:17
1484756231,105,40.10733,-88.2281272,1/18/2017 16:17
1484756232,105,40.10733,-88.2281272,1/18/2017 16:17
1484756233,105,40.10733,-88.2281272,1/18/2017 16:17
1484756234,105,40.10733,-88.2281272,1/18/2017 16:17
1484756235,105,40.10733,-88.2281272,1/18/2017 16:17
1484756236,105,40.10733,-88.2281272,1/18/2017 16:17
1484756237,105,40.10733,-88.2281272,1/18/2017 16:17
1484756238,105,40.10733,-88.2281272,1/18/2017 16:17
1484756239,105,40.10733,-88.2281272,1/18/2017 16:17
1484756240,105,40.10733,-88.2281272,1/18/2017 16:17
1484756241,105,40.10733,-88.2281272,1/18/2017 16:17
1484756242,105,40.10733,-88.2281272,1/18/2017 16:17
1484756243,105,40.10733,-88.2281272,1/18/2017 16:17
1484756244,105,40.10733,-88.2281272,1/18/2017 16:17
1484756245,105,40.10733,-88.2281272,1/18/2017 16:17
1484756246,105,40.10733,-88.2281272,1/18/2017 16:17
1484756247,105,40.10733,-88.2281272,1/18/2017 16:17
1484756248,105,40.10733,-88.2281272,1/18/2017 16:17
1484756249,105,40.10733,-88.2281272,1/18/2017 16:17
1484756250,105,40.10733,-88.2281272,1/18/2017 16:17
1484756251,105,40.10733,-88.2281272,1/18/2017 16:17
1484756252,105,40.10733,-88.2281272,1/18/2017 16:17
1484756253,105,40.10733,-88.2281272,1/18/2017 16:17
1484756254,105,40.10733,-88.2281272,1/18/2017 16:17
1484756255,105,40.10733,-88.2281272,1/18/2017 16:17
1484756256,105,40.10733,-88.2281272,1/18/2017 16:17
1484756257,105,40.10733,-88.2281272,1/18/2017 16:17
1484756258,105,40.10733,-88.2281272,1/18/2017 16:17
1484756259,105,40.10733,-88.2281272,1/18/2017 16:17
1484756260,105,40.10733,-88.2281272,1/18/2017 16:17
1484756261,105,40.10733,-88.2281272,1/18/2017 16:17
1484756262,105,40.10733,-88.2281272,1/18/2017 16:17
1484756263,105,40.10733,-88.2281272,1/18/2017 16:17
1484756264,105,40.10733,-88.2281272,1/18/2017 16:17
1484756265,105,40.10733,-88.2281272,1/18/2017 16:17
1484756266,105,40.10733,-88.2281272,1/18/2017 16:17
1484756267,105,40.10733,-88.2281272,1/18/2017 16:17
1484756268,105,40.10733,-88.2281272,1/18/2017 16:17
1484756269,105,40.10733,-88.2281272,1/18/2017 16:17
1484756270,105,40.10733,-88.2281272,1/18/2017 16:17
1484756271,105,40.10733,-88.2281272,1/18/2017 16:17
1484756272,105,40.10733,-88.2281272,1/18/2017 16:17
1484756273,105,40.10733,-88.2281272,1/18/2017 16:17
1484756274,105,40.10733,-88.2281272,1/18/2017 16:17
1484756275,105,40.10733,-88.2281272,1/18/2017 16:17
1484756276,105,40.10733,-88.2281272,1/18/2017 16:17
1484756277,105,40.10733,-88.2281272,1/18/2017 16:17
1484756278,105,40.10733,-88.2281272,1/18/2017 16:17
1484756279,105,40.10733,-88.2281272,1/18/2017 16:17
1484756280,105,40.10733,-88.2281272,1/18/2017 16:18
1484756281,105,40.10733,-88.2281272,1/18/2017 16:18
1484756282,105,40.10733,-88.2281272,1/18/2017 16:18
1484756283,105,40.10733,-88.2281272,1/18/2017 16:18
1484756284,105,40.10733,-88.2281272,1/18/2017 16:18
1484756285,105,40.10733,-88.2281272,1/18/2017 16:18
1484756286,105,40.10733,-88.2281272,1/18/2017 16:18
1484756287,105,40.10733,-88.2281272,1/18/2017 16:18
1484756288,105,40.10733,-88.2281272,1/18/2017 16:18
1484756289,105,40.10733,-88.2281272,1/18/2017 16:18
1484756291,105,40.10733,-88.2281272,1/18/2017 16:18
1484756292,105,40.10733,-88.2281272,1/18/2017 16:18
1484756293,105,40.10733,-88.2281272,1/18/2017 16:18
1484756294,105,40.10733,-88.2281272,1/18/2017 16:18
1484756295,105,40.10733,-88.2281272,1/18/2017 16:18
1484756296,105,40.10733,-88.2281272,1/18/2017 16:18
1484756297,105,40.10733,-88.2281272,1/18/2017 16:18
1484756298,105,40.10733,-88.2281272,1/18/2017 16:18
1484756299,105,40.10733,-88.2281272,1/18/2017 16:18
1484756300,105,40.10733,-88.2281272,1/18/2017 16:18
1484756301,105,40.10733,-88.2281272,1/18/2017 16:18
1484756302,105,40.10733,-88.2281272,1/18/2017 16:18
1484756303,105,40.10733,-88.2281272,1/18/2017 16:18
1484756304,105,40.10733,-88.2281272,1/18/2017 16:18
1484756305,105,40.10733,-88.2281272,1/18/2017 16:18
1484756306,105,40.10733,-88.2281272,1/18/2017 16:18
1484756307,105,40.10733,-88.2281272,1/18/2017 16:18
1484756308,105,40.10733,-88.2281272,1/18/2017 16:18
1484756309,105,40.1073288,-88.2280511,1/18/2017 16:18
1484756310,105,40.1073288,-88.2280511,1/18/2017 16:18
1484756311,105,40.1073288,-88.2280511,1/18/2017 16:18
1484756312,105,40.1073288,-88.2280511,1/18/2017 16:18
1484756313,105,40.1073288,-88.2280511,1/18/2017 16:18
1484756314,105,40.10733,-88.2281272,1/18/2017 16:18
1484756315,105,40.10733,-88.2281272,1/18/2017 16:18
1484756316,105,40.10733,-88.2281272,1/18/2017 16:18
1484756317,105,40.10733,-88.2281272,1/18/2017 16:18
1484756318,105,40.10733,-88.2281272,1/18/2017 16:18
1484756319,105,40.1073288,-88.2280511,1/18/2017 16:18
1484756320,105,40.1073288,-88.2280511,1/18/2017 16:18
1484756321,105,40.1073288,-88.2280511,1/18/2017 16:18
1484756322,105,40.1073288,-88.2280511,1/18/2017 16:18
1484756323,105,40.1073288,-88.2280511,1/18/2017 16:18
1484756324,105,40.10733,-88.2281272,1/18/2017 16:18
1484756325,105,40.10733,-88.2281272,1/18/2017 16:18
1484756326,105,40.10733,-88.2281272,1/18/2017 16:18
1484756327,105,40.10733,-88.2281272,1/18/2017 16:18
1484756328,105,40.10733,-88.2281272,1/18/2017 16:18
1484756329,105,40.10733,-88.2281272,1/18/2017 16:18
1484756330,105,40.10733,-88.2281272,1/18/2017 16:18
1484756331,105,40.10733,-88.2281272,1/18/2017 16:18
1484756332,105,40.10733,-88.2281272,1/18/2017 16:18
1484756333,105,40.10733,-88.2281272,1/18/2017 16:18
1484756334,105,40.10733,-88.2281272,1/18/2017 16:18
1484756335,105,40.10733,-88.2281272,1/18/2017 16:18
1484756336,105,40.10733,-88.2281272,1/18/2017 16:18
1484756337,105,40.10733,-88.2281272,1/18/2017 16:18
1484756338,105,40.10733,-88.2281272,1/18/2017 16:18
1484756340,105,40.10733,-88.2281272,1/18/2017 16:19
1484756341,105,40.10733,-88.2281272,1/18/2017 16:19
1484756342,105,40.10733,-88.2281272,1/18/2017 16:19
1484756343,105,40.10733,-88.2281272,1/18/2017 16:19
1484756344,105,40.10733,-88.2281272,1/18/2017 16:19
1484756345,105,40.10733,-88.2281272,1/18/2017 16:19
1484756346,105,40.10733,-88.2281272,1/18/2017 16:19
1484756347,105,40.10733,-88.2281272,1/18/2017 16:19
1484756348,105,40.10733,-88.2281272,1/18/2017 16:19
1484756349,105,40.10733,-88.2281272,1/18/2017 16:19
1484756350,105,40.10733,-88.2281272,1/18/2017 16:19
1484756351,105,40.10733,-88.2281272,1/18/2017 16:19
1484756352,105,40.10733,-88.2281272,1/18/2017 16:19
1484756353,105,40.10733,-88.2281272,1/18/2017 16:19
1484756354,105,40.10733,-88.2281272,1/18/2017 16:19
1484756355,105,40.10733,-88.2281272,1/18/2017 16:19
1484756356,105,40.10733,-88.2281272,1/18/2017 16:19
1484756357,105,40.10733,-88.2281272,1/18/2017 16:19
1484756358,105,40.10733,-88.2281272,1/18/2017 16:19
1484756359,105,40.10733,-88.2281272,1/18/2017 16:19
1484756360,105,40.10733,-88.2281272,1/18/2017 16:19
1484756361,105,40.10733,-88.2281272,1/18/2017 16:19
1484756362,105,40.10733,-88.2281272,1/18/2017 16:19
1484756363,105,40.10733,-88.2281272,1/18/2017 16:19
1484756364,105,40.10733,-88.2281272,1/18/2017 16:19
1484756365,105,40.10733,-88.2281272,1/18/2017 16:19
1484756366,105,40.10733,-88.2281272,1/18/2017 16:19
1484756367,105,40.10733,-88.2281272,1/18/2017 16:19
1484756368,105,40.10733,-88.2281272,1/18/2017 16:19
1484756369,105,40.10733,-88.2281272,1/18/2017 16:19
1484756370,105,40.10733,-88.2281272,1/18/2017 16:19
1484756371,105,40.10733,-88.2281272,1/18/2017 16:19
1484756372,105,40.10733,-88.2281272,1/18/2017 16:19
1484756373,105,40.10733,-88.2281272,1/18/2017 16:19
1484756374,105,40.10733,-88.2281272,1/18/2017 16:19
1484756375,105,40.10733,-88.2281272,1/18/2017 16:19
1484756376,105,40.10733,-88.2281272,1/18/2017 16:19
1484756377,105,40.10733,-88.2281272,1/18/2017 16:19
1484756378,105,40.10733,-88.2281272,1/18/2017 16:19
1484756379,105,40.10733,-88.2281272,1/18/2017 16:19
1484756380,105,40.10733,-88.2281272,1/18/2017 16:19
1484756381,105,40.10733,-88.2281272,1/18/2017 16:19
1484756382,105,40.10733,-88.2281272,1/18/2017 16:19
1484756383,105,40.10733,-88.2281272,1/18/2017 16:19
1484756384,105,40.10733,-88.2281272,1/18/2017 16:19
1484756386,105,40.10733,-88.2281272,1/18/2017 16:19
1484756387,105,40.10733,-88.2281272,1/18/2017 16:19
1484756388,105,40.10733,-88.2281272,1/18/2017 16:19
1484756389,105,40.10733,-88.2281272,1/18/2017 16:19
1484756390,105,40.10733,-88.2281272,1/18/2017 16:19
1484756391,105,40.10733,-88.2281272,1/18/2017 16:19
1484756392,105,40.10733,-88.2281272,1/18/2017 16:19
1484756393,105,40.10733,-88.2281272,1/18/2017 16:19
1484756394,105,40.10733,-88.2281272,1/18/2017 16:19
1484756395,105,40.10733,-88.2281272,1/18/2017 16:19
1484756396,105,40.10733,-88.2281272,1/18/2017 16:19
1484756397,105,40.10733,-88.2281272,1/18/2017 16:19
1484756398,105,40.10733,-88.2281272,1/18/2017 16:19
1484756399,105,40.10733,-88.2281272,1/18/2017 16:19
1484756400,105,40.10733,-88.2281272,1/18/2017 16:20
1484756401,105,40.10733,-88.2281272,1/18/2017 16:20
1484756402,105,40.10733,-88.2281272,1/18/2017 16:20
1484756403,105,40.10733,-88.2281272,1/18/2017 16:20
1484756404,105,40.10733,-88.2281272,1/18/2017 16:20
1484756405,105,40.10733,-88.2281272,1/18/2017 16:20
1484756406,105,40.10733,-88.2281272,1/18/2017 16:20
1484756407,105,40.10733,-88.2281272,1/18/2017 16:20
1484756408,105,40.10733,-88.2281272,1/18/2017 16:20
1484756409,105,40.10733,-88.2281272,1/18/2017 16:20
1484756410,105,40.10733,-88.2281272,1/18/2017 16:20
1484756411,105,40.10733,-88.2281272,1/18/2017 16:20
1484756412,105,40.10733,-88.2281272,1/18/2017 16:20
1484756413,105,40.10733,-88.2281272,1/18/2017 16:20
1484756414,105,40.10733,-88.2281272,1/18/2017 16:20
1484756415,105,40.10733,-88.2281272,1/18/2017 16:20
1484756416,105,40.10733,-88.2281272,1/18/2017 16:20
1484756417,105,40.10733,-88.2281272,1/18/2017 16:20
1484756418,105,40.10733,-88.2281272,1/18/2017 16:20
1484756419,105,40.10733,-88.2281272,1/18/2017 16:20
1484756420,105,40.10733,-88.2281272,1/18/2017 16:20
1484756421,105,40.10733,-88.2281272,1/18/2017 16:20
1484756422,105,40.10733,-88.2281272,1/18/2017 16:20
1484756423,105,40.10733,-88.2281272,1/18/2017 16:20
1484756424,105,40.10733,-88.2281272,1/18/2017 16:20
1484756425,105,40.10733,-88.2281272,1/18/2017 16:20
1484756426,105,40.10733,-88.2281272,1/18/2017 16:20
1484756427,105,40.10733,-88.2281272,1/18/2017 16:20
1484756428,105,40.10733,-88.2281272,1/18/2017 16:20
1484756429,105,40.10733,-88.2281272,1/18/2017 16:20
1484756430,105,40.10733,-88.2281272,1/18/2017 16:20
1484756431,105,40.10733,-88.2281272,1/18/2017 16:20
1484756432,105,40.10733,-88.2281272,1/18/2017 16:20
1484756433,105,40.10733,-88.2281272,1/18/2017 16:20
1484756434,105,40.10733,-88.2281272,1/18/2017 16:20
1484756435,105,40.10733,-88.2281272,1/18/2017 16:20
1484756436,105,40.10733,-88.2281272,1/18/2017 16:20
1484756437,105,40.10733,-88.2281272,1/18/2017 16:20
1484756438,105,40.10733,-88.2281272,1/18/2017 16:20
1484756439,105,40.10733,-88.2281272,1/18/2017 16:20
1484756440,105,40.10733,-88.2281272,1/18/2017 16:20
1484756441,105,40.10733,-88.2281272,1/18/2017 16:20
1484756442,105,40.10733,-88.2281272,1/18/2017 16:20
1484756443,105,40.10733,-88.2281272,1/18/2017 16:20
1484756444,105,40.10733,-88.2281272,1/18/2017 16:20
1484756445,105,40.10733,-88.2281272,1/18/2017 16:20
1484756446,105,40.10733,-88.2281272,1/18/2017 16:20
1484756448,105,40.10733,-88.2281272,1/18/2017 16:20
1484756449,105,40.10733,-88.2281272,1/18/2017 16:20
1484756450,105,40.10733,-88.2281272,1/18/2017 16:20
1484756451,105,40.10733,-88.2281272,1/18/2017 16:20
1484756452,105,40.10733,-88.2281272,1/18/2017 16:20
1484756453,105,40.10733,-88.2281272,1/18/2017 16:20
1484756454,105,40.10733,-88.2281272,1/18/2017 16:20
1484756455,105,40.10733,-88.2281272,1/18/2017 16:20
1484756456,105,40.10733,-88.2281272,1/18/2017 16:20
1484756457,105,40.10733,-88.2281272,1/18/2017 16:20
1484756458,105,40.10733,-88.2281272,1/18/2017 16:20
1484756459,105,40.10733,-88.2281272,1/18/2017 16:20
1484756460,105,40.10733,-88.2281272,1/18/2017 16:21
1484756461,105,40.10733,-88.2281272,1/18/2017 16:21
1484756462,105,40.10733,-88.2281272,1/18/2017 16:21
1484756463,105,40.10733,-88.2281272,1/18/2017 16:21
1484756464,105,40.10733,-88.2281272,1/18/2017 16:21
1484756465,105,40.10733,-88.2281272,1/18/2017 16:21
1484756466,105,40.10733,-88.2281272,1/18/2017 16:21
1484756467,105,40.10733,-88.2281272,1/18/2017 16:21
