time,gc,lat,lon,date
1485375018,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375019,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375020,52,40.1060324,-88.2271863,1/25/2017 20:10
1485375021,52,40.1060324,-88.2271863,1/25/2017 20:10
1485375022,52,40.1060324,-88.2271863,1/25/2017 20:10
1485375023,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375024,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375025,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375026,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375027,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375028,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375029,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375031,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375032,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375033,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375034,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375035,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375036,52,40.1060305,-88.2271733,1/25/2017 20:10
1485375037,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375038,52,40.1060796,-88.2271856,1/25/2017 20:10
1485375039,52,40.1060796,-88.2271856,1/25/2017 20:10
1485375040,52,40.1060701,-88.2272065,1/25/2017 20:10
1485375041,52,40.1060701,-88.2272065,1/25/2017 20:10
1485375042,52,40.1060635,-88.2272245,1/25/2017 20:10
1485375043,52,40.1060635,-88.2272245,1/25/2017 20:10
1485375044,52,40.1060635,-88.2272245,1/25/2017 20:10
1485375045,52,40.1060635,-88.2272245,1/25/2017 20:10
1485375046,52,40.1060635,-88.2272245,1/25/2017 20:10
1485375047,52,40.1060635,-88.2272245,1/25/2017 20:10
1485375048,52,40.1060635,-88.2272245,1/25/2017 20:10
1485375049,52,40.1060635,-88.2272245,1/25/2017 20:10
1485375050,52,40.1060635,-88.2272245,1/25/2017 20:10
1485375051,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375052,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375053,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375054,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375055,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375057,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375058,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375059,52,40.1060358,-88.2272141,1/25/2017 20:10
1485375060,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375061,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375062,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375063,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375064,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375065,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375066,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375067,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375068,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375069,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375070,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375071,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375072,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375073,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375074,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375075,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375076,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375077,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375078,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375079,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375081,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375082,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375083,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375084,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375085,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375086,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375087,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375088,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375089,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375090,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375091,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375092,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375093,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375094,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375095,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375096,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375097,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375098,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375099,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375100,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375101,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375102,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375103,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375105,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375106,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375107,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375108,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375109,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375110,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375111,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375112,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375113,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375114,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375115,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375116,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375117,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375118,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375119,52,40.1060358,-88.2272141,1/25/2017 20:11
1485375120,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375121,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375122,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375123,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375124,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375125,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375126,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375127,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375128,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375129,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375131,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375132,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375133,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375134,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375135,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375136,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375137,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375138,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375139,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375140,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375141,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375142,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375143,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375144,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375145,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375146,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375147,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375148,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375149,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375150,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375151,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375152,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375153,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375157,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375160,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375162,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375163,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375164,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375168,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375170,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375171,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375172,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375173,52,40.1060358,-88.2272141,1/25/2017 20:12
1485375180,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375181,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375182,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375183,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375188,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375193,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375194,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375196,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375202,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375204,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375208,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375210,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375211,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375217,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375218,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375226,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375229,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375231,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375234,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375236,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375238,52,40.1060358,-88.2272141,1/25/2017 20:13
1485375260,52,40.1060358,-88.2272141,1/25/2017 20:14
1485375270,52,40.1060358,-88.2272141,1/25/2017 20:14
1485375272,52,40.1060358,-88.2272141,1/25/2017 20:14
1485375284,52,40.1060358,-88.2272141,1/25/2017 20:14
1485375286,52,40.1060358,-88.2272141,1/25/2017 20:14
1485375288,52,40.1060358,-88.2272141,1/25/2017 20:14
1485375289,52,40.1060358,-88.2272141,1/25/2017 20:14
1485375294,52,40.1060358,-88.2272141,1/25/2017 20:14
1485375295,52,40.1060358,-88.2272141,1/25/2017 20:14
1485375296,52,40.1060358,-88.2272141,1/25/2017 20:14
1485375313,52,40.1060358,-88.2272141,1/25/2017 20:15
1485375337,52,40.1060358,-88.2272141,1/25/2017 20:15
1485375338,52,40.1060358,-88.2272141,1/25/2017 20:15
1485375355,52,40.1060358,-88.2272141,1/25/2017 20:15
1485375357,52,40.1060358,-88.2272141,1/25/2017 20:15
1485375358,52,40.1060358,-88.2272141,1/25/2017 20:15
1485375359,52,40.1060358,-88.2272141,1/25/2017 20:15
1485375364,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375365,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375366,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375367,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375368,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375369,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375370,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375371,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375378,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375379,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375380,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375381,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375385,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375389,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375415,52,40.1060358,-88.2272141,1/25/2017 20:16
1485375430,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375432,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375433,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375434,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375437,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375439,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375440,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375441,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375451,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375457,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375458,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375464,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375466,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375469,52,40.1060358,-88.2272141,1/25/2017 20:17
1485375481,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375483,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375484,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375485,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375486,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375488,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375489,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375492,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375496,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375497,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375518,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375519,52,40.1060358,-88.2272141,1/25/2017 20:18
1485375544,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375553,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375555,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375556,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375561,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375563,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375565,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375570,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375579,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375596,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375597,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375599,52,40.1060358,-88.2272141,1/25/2017 20:19
1485375602,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375609,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375610,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375612,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375617,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375618,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375622,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375626,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375627,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375628,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375629,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375630,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375631,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375632,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375633,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375634,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375635,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375636,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375637,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375639,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375640,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375641,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375642,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375643,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375644,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375645,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375646,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375647,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375658,52,40.1060358,-88.2272141,1/25/2017 20:20
1485375660,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375666,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375667,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375673,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375679,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375680,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375683,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375684,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375695,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375699,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375700,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375706,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375707,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375709,52,40.1060358,-88.2272141,1/25/2017 20:21
1485375720,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375721,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375731,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375733,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375734,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375735,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375736,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375737,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375741,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375742,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375743,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375745,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375752,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375754,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375755,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375761,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375762,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375767,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375768,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375776,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375777,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375778,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375779,52,40.1060358,-88.2272141,1/25/2017 20:22
1485375780,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375781,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375782,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375783,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375784,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375785,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375787,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375788,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375789,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375803,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375804,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375805,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375809,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375810,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375812,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375817,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375819,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375829,52,40.1060358,-88.2272141,1/25/2017 20:23
1485375855,52,40.1060358,-88.2272141,1/25/2017 20:24
1485375856,52,40.1060358,-88.2272141,1/25/2017 20:24
1485375857,52,40.1060358,-88.2272141,1/25/2017 20:24
1485375859,52,40.1060358,-88.2272141,1/25/2017 20:24
1485375861,52,40.1060358,-88.2272141,1/25/2017 20:24
1485375863,52,40.1060358,-88.2272141,1/25/2017 20:24
1485375880,52,40.1060358,-88.2272141,1/25/2017 20:24
1485375887,52,40.1060358,-88.2272141,1/25/2017 20:24
1485375890,52,40.1060358,-88.2272141,1/25/2017 20:24
1485375906,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375908,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375913,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375915,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375921,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375923,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375924,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375925,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375926,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375927,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375928,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375929,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375930,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375931,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375932,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375933,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375934,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375935,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375936,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375937,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375938,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375939,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375940,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375941,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375942,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375943,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375944,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375945,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375946,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375947,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375948,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375950,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375951,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375952,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375953,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375954,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375955,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375956,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375957,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375958,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375959,52,40.1060358,-88.2272141,1/25/2017 20:25
1485375960,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375961,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375962,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375963,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375964,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375965,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375966,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375967,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375968,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375969,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375970,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375971,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375972,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375974,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375975,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375976,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375977,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375978,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375979,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375980,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375981,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375982,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375983,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375984,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375985,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375986,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375987,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375988,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375989,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375990,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375991,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375992,52,40.1060358,-88.2272141,1/25/2017 20:26
1485375993,52,40.1060358,-88.2272141,1/25/2017 20:26
