time,gc,lat,lon,date
1487020710,44,40.1079248,-88.2264461,2/13/2017 21:18
1487020712,45,40.1079248,-88.2264461,2/13/2017 21:18
1487020713,53,40.1079248,-88.2264461,2/13/2017 21:18
1487020719,42,40.1079248,-88.2264461,2/13/2017 21:18
1487020722,45,40.1079248,-88.2264461,2/13/2017 21:18
1487020725,45,40.1079248,-88.2264461,2/13/2017 21:18
1487020732,42,40.1079248,-88.2264461,2/13/2017 21:18
1487020733,41,40.1079248,-88.2264461,2/13/2017 21:18
1487020736,52,40.1079248,-88.2264461,2/13/2017 21:18
1487020737,44,40.1079248,-88.2264461,2/13/2017 21:18
1487020739,43,40.1079248,-88.2264461,2/13/2017 21:18
1487020746,46,40.1079248,-88.2264461,2/13/2017 21:19
1487020749,45,40.1079248,-88.2264461,2/13/2017 21:19
1487020759,41,40.1079248,-88.2264461,2/13/2017 21:19
1487020767,41,40.1079248,-88.2264461,2/13/2017 21:19
1487020770,41,40.1079248,-88.2264461,2/13/2017 21:19
1487020772,47,40.1079248,-88.2264461,2/13/2017 21:19
1487020776,46,40.1079248,-88.2264461,2/13/2017 21:19
1487020783,41,40.1079248,-88.2264461,2/13/2017 21:19
1487020793,43,40.1079248,-88.2264461,2/13/2017 21:19
1487020801,44,40.1079248,-88.2264461,2/13/2017 21:20
1487020802,41,40.1079248,-88.2264461,2/13/2017 21:20
1487020803,45,40.1079248,-88.2264461,2/13/2017 21:20
1487020807,47,40.1079248,-88.2264461,2/13/2017 21:20
1487020808,54,40.1079248,-88.2264461,2/13/2017 21:20
1487020809,46,40.1079248,-88.2264461,2/13/2017 21:20
1487020813,45,40.1079248,-88.2264461,2/13/2017 21:20
1487020817,42,40.1079248,-88.2264461,2/13/2017 21:20
1487020822,45,40.1079248,-88.2264461,2/13/2017 21:20
1487020826,42,40.1079248,-88.2264461,2/13/2017 21:20
1487020830,42,40.1079248,-88.2264461,2/13/2017 21:20
1487020832,41,40.1079248,-88.2264461,2/13/2017 21:20
1487020833,41,40.1079248,-88.2264461,2/13/2017 21:20
1487020836,41,40.1079248,-88.2264461,2/13/2017 21:20
1487020838,41,40.1079248,-88.2264461,2/13/2017 21:20
1487020841,43,40.1079248,-88.2264461,2/13/2017 21:20
1487020850,42,40.1079248,-88.2264461,2/13/2017 21:20
1487020853,44,40.1079248,-88.2264461,2/13/2017 21:20
1487020858,44,40.1079248,-88.2264461,2/13/2017 21:20
1487020860,45,40.1079248,-88.2264461,2/13/2017 21:21
1487020863,43,40.1079248,-88.2264461,2/13/2017 21:21
1487020864,44,40.1079248,-88.2264461,2/13/2017 21:21
1487020865,43,40.1079248,-88.2264461,2/13/2017 21:21
1487020866,48,40.1079248,-88.2264461,2/13/2017 21:21
1487020870,42,40.1079248,-88.2264461,2/13/2017 21:21
1487020871,42,40.1079248,-88.2264461,2/13/2017 21:21
1487020872,41,40.1079248,-88.2264461,2/13/2017 21:21
1487020875,46,40.1079248,-88.2264461,2/13/2017 21:21
1487020879,44,40.1079248,-88.2264461,2/13/2017 21:21
1487020880,46,40.1079248,-88.2264461,2/13/2017 21:21
1487020883,44,40.1079248,-88.2264461,2/13/2017 21:21
1487020885,42,40.1079248,-88.2264461,2/13/2017 21:21
1487020886,41,40.1079248,-88.2264461,2/13/2017 21:21
1487020887,42,40.1079248,-88.2264461,2/13/2017 21:21
1487020888,42,40.1079248,-88.2264461,2/13/2017 21:21
1487020897,44,40.1079248,-88.2264461,2/13/2017 21:21
1487020903,42,40.1079248,-88.2264461,2/13/2017 21:21
1487020905,44,40.1079248,-88.2264461,2/13/2017 21:21
1487020907,41,40.1079248,-88.2264461,2/13/2017 21:21
1487020910,42,40.1079248,-88.2264461,2/13/2017 21:21
1487020914,43,40.1079248,-88.2264461,2/13/2017 21:21
1487020916,42,40.1079248,-88.2264461,2/13/2017 21:21
1487020917,42,40.1079248,-88.2264461,2/13/2017 21:21
1487020919,43,40.1079248,-88.2264461,2/13/2017 21:21
1487020920,46,40.1079248,-88.2264461,2/13/2017 21:22
1487020921,45,40.1079248,-88.2264461,2/13/2017 21:22
1487020922,42,40.1079248,-88.2264461,2/13/2017 21:22
1487020926,42,40.1079248,-88.2264461,2/13/2017 21:22
1487020930,41,40.1079248,-88.2264461,2/13/2017 21:22
1487020931,42,40.1079248,-88.2264461,2/13/2017 21:22
1487020934,48,40.1079248,-88.2264461,2/13/2017 21:22
1487020938,42,40.1079248,-88.2264461,2/13/2017 21:22
1487020943,52,40.1079248,-88.2264461,2/13/2017 21:22
1487020944,44,40.1079248,-88.2264461,2/13/2017 21:22
1487020945,46,40.1079248,-88.2264461,2/13/2017 21:22
1487020950,50,40.1079248,-88.2264461,2/13/2017 21:22
1487020961,41,40.1079248,-88.2264461,2/13/2017 21:22
1487020967,42,40.1079248,-88.2264461,2/13/2017 21:22
1487020981,45,40.1079248,-88.2264461,2/13/2017 21:23
1487020990,42,40.1079248,-88.2264461,2/13/2017 21:23
1487020991,41,40.1079248,-88.2264461,2/13/2017 21:23
1487020998,45,40.1079248,-88.2264461,2/13/2017 21:23
1487021002,43,40.1079248,-88.2264461,2/13/2017 21:23
1487021010,44,40.1079248,-88.2264461,2/13/2017 21:23
1487021013,47,40.1079248,-88.2264461,2/13/2017 21:23
1487021014,43,40.1079248,-88.2264461,2/13/2017 21:23
1487021015,42,40.1079248,-88.2264461,2/13/2017 21:23
1487021016,41,40.1079248,-88.2264461,2/13/2017 21:23
1487021018,50,40.1079248,-88.2264461,2/13/2017 21:23
1487021022,44,40.1079248,-88.2264461,2/13/2017 21:23
1487021024,41,40.1079248,-88.2264461,2/13/2017 21:23
1487021030,41,40.1079248,-88.2264461,2/13/2017 21:23
1487021040,42,40.1079248,-88.2264461,2/13/2017 21:24
1487021050,41,40.1079248,-88.2264461,2/13/2017 21:24
1487021051,45,40.1079248,-88.2264461,2/13/2017 21:24
1487021052,52,40.1079248,-88.2264461,2/13/2017 21:24
1487021055,43,40.1079248,-88.2264461,2/13/2017 21:24
1487021063,42,40.1079248,-88.2264461,2/13/2017 21:24
1487021070,41,40.1079248,-88.2264461,2/13/2017 21:24
1487021073,43,40.1079248,-88.2264461,2/13/2017 21:24
1487021076,47,40.1079248,-88.2264461,2/13/2017 21:24
1487021084,43,40.1079248,-88.2264461,2/13/2017 21:24
1487021085,41,40.1079248,-88.2264461,2/13/2017 21:24
1487021086,42,40.1079248,-88.2264461,2/13/2017 21:24
1487021087,46,40.1079248,-88.2264461,2/13/2017 21:24
1487021088,41,40.1079248,-88.2264461,2/13/2017 21:24
1487021092,47,40.1079248,-88.2264461,2/13/2017 21:24
1487021103,53,40.1079248,-88.2264461,2/13/2017 21:25
1487021111,45,40.1079248,-88.2264461,2/13/2017 21:25
1487021128,48,40.1079248,-88.2264461,2/13/2017 21:25
1487021129,46,40.1079248,-88.2264461,2/13/2017 21:25
1487021130,43,40.1079248,-88.2264461,2/13/2017 21:25
1487021134,43,40.1079248,-88.2264461,2/13/2017 21:25
1487021135,45,40.1079248,-88.2264461,2/13/2017 21:25
1487021136,44,40.1079248,-88.2264461,2/13/2017 21:25
1487021145,51,40.1079248,-88.2264461,2/13/2017 21:25
1487021146,43,40.1079248,-88.2264461,2/13/2017 21:25
1487021149,47,40.1079248,-88.2264461,2/13/2017 21:25
1487021153,44,40.1079248,-88.2264461,2/13/2017 21:25
1487021154,41,40.1079248,-88.2264461,2/13/2017 21:25
1487021159,50,40.1079248,-88.2264461,2/13/2017 21:25
1487021162,44,40.1079248,-88.2264461,2/13/2017 21:26
1487021172,49,40.1079248,-88.2264461,2/13/2017 21:26
1487021173,43,40.1079248,-88.2264461,2/13/2017 21:26
1487021174,42,40.1079248,-88.2264461,2/13/2017 21:26
1487021177,46,40.1079248,-88.2264461,2/13/2017 21:26
1487021179,44,40.1079248,-88.2264461,2/13/2017 21:26
1487021185,44,40.1079248,-88.2264461,2/13/2017 21:26
1487021186,44,40.1079248,-88.2264461,2/13/2017 21:26
1487021189,50,40.1079248,-88.2264461,2/13/2017 21:26
1487021192,46,40.1079248,-88.2264461,2/13/2017 21:26
1487021197,41,40.1079248,-88.2264461,2/13/2017 21:26
1487021199,45,40.1079248,-88.2264461,2/13/2017 21:26
1487021200,42,40.1079248,-88.2264461,2/13/2017 21:26
1487021201,52,40.1079248,-88.2264461,2/13/2017 21:26
1487021202,42,40.1079248,-88.2264461,2/13/2017 21:26
1487021207,46,40.1079248,-88.2264461,2/13/2017 21:26
1487021208,48,40.1079248,-88.2264461,2/13/2017 21:26
1487021225,45,40.1079248,-88.2264461,2/13/2017 21:27
1487021226,43,40.1079248,-88.2264461,2/13/2017 21:27
1487021227,43,40.1079248,-88.2264461,2/13/2017 21:27
1487021232,57,40.1079248,-88.2264461,2/13/2017 21:27
1487021233,42,40.1079248,-88.2264461,2/13/2017 21:27
1487021238,48,40.1079248,-88.2264461,2/13/2017 21:27
1487021239,43,40.1079248,-88.2264461,2/13/2017 21:27
1487021241,41,40.1079248,-88.2264461,2/13/2017 21:27
1487021242,45,40.1079248,-88.2264461,2/13/2017 21:27
1487021243,47,40.1079248,-88.2264461,2/13/2017 21:27
1487021245,50,40.1079248,-88.2264461,2/13/2017 21:27
1487021248,42,40.1079248,-88.2264461,2/13/2017 21:27
1487021252,49,40.1079248,-88.2264461,2/13/2017 21:27
1487021256,41,40.1079248,-88.2264461,2/13/2017 21:27
1487021263,43,40.1079248,-88.2264461,2/13/2017 21:27
1487021264,47,40.1079248,-88.2264461,2/13/2017 21:27
1487021268,50,40.1079248,-88.2264461,2/13/2017 21:27
1487021269,49,40.1079248,-88.2264461,2/13/2017 21:27
1487021272,43,40.1079248,-88.2264461,2/13/2017 21:27
1487021276,49,40.1079248,-88.2264461,2/13/2017 21:27
1487021281,41,40.1079248,-88.2264461,2/13/2017 21:28
1487021282,42,40.1079248,-88.2264461,2/13/2017 21:28
1487021283,41,40.1079248,-88.2264461,2/13/2017 21:28
1487021286,47,40.1079248,-88.2264461,2/13/2017 21:28
1487021288,42,40.1079248,-88.2264461,2/13/2017 21:28
1487021289,43,40.1079248,-88.2264461,2/13/2017 21:28
1487021293,43,40.1079248,-88.2264461,2/13/2017 21:28
1487021294,53,40.1079248,-88.2264461,2/13/2017 21:28
1487021295,41,40.1079248,-88.2264461,2/13/2017 21:28
1487021300,46,40.1079248,-88.2264461,2/13/2017 21:28
1487021304,51,40.1079248,-88.2264461,2/13/2017 21:28
1487021307,48,40.1079248,-88.2264461,2/13/2017 21:28
1487021308,47,40.1079248,-88.2264461,2/13/2017 21:28
1487021313,41,40.1079248,-88.2264461,2/13/2017 21:28
1487021316,41,40.1079248,-88.2264461,2/13/2017 21:28
1487021319,41,40.1079248,-88.2264461,2/13/2017 21:28
1487021321,41,40.1079248,-88.2264461,2/13/2017 21:28
1487021328,47,40.1079248,-88.2264461,2/13/2017 21:28
1487021337,44,40.1079248,-88.2264461,2/13/2017 21:28
1487021340,46,40.1079248,-88.2264461,2/13/2017 21:29
1487021344,42,40.1079248,-88.2264461,2/13/2017 21:29
1487021345,50,40.1079248,-88.2264461,2/13/2017 21:29
1487021352,50,40.1079248,-88.2264461,2/13/2017 21:29
1487021353,43,40.1079248,-88.2264461,2/13/2017 21:29
1487021355,44,40.1079248,-88.2264461,2/13/2017 21:29
1487021360,46,40.1079248,-88.2264461,2/13/2017 21:29
1487021361,43,40.1079248,-88.2264461,2/13/2017 21:29
1487021362,44,40.1079248,-88.2264461,2/13/2017 21:29
1487021364,46,40.1079248,-88.2264461,2/13/2017 21:29
1487021372,45,40.1079248,-88.2264461,2/13/2017 21:29
1487021374,46,40.1079248,-88.2264461,2/13/2017 21:29
1487021380,43,40.1079248,-88.2264461,2/13/2017 21:29
1487021382,46,40.1079248,-88.2264461,2/13/2017 21:29
1487021384,48,40.1079248,-88.2264461,2/13/2017 21:29
1487021387,43,40.1079248,-88.2264461,2/13/2017 21:29
1487021391,42,40.1079248,-88.2264461,2/13/2017 21:29
1487021399,49,40.1079248,-88.2264461,2/13/2017 21:29
1487021405,41,40.1079248,-88.2264461,2/13/2017 21:30
1487021409,44,40.1079248,-88.2264461,2/13/2017 21:30
1487021413,41,40.1079248,-88.2264461,2/13/2017 21:30
1487021414,49,40.1079248,-88.2264461,2/13/2017 21:30
1487021415,50,40.1079248,-88.2264461,2/13/2017 21:30
1487021417,42,40.1079248,-88.2264461,2/13/2017 21:30
1487021418,49,40.1079248,-88.2264461,2/13/2017 21:30
1487021420,45,40.1079248,-88.2264461,2/13/2017 21:30
1487021423,41,40.1079248,-88.2264461,2/13/2017 21:30
1487021431,50,40.1079248,-88.2264461,2/13/2017 21:30
1487021432,47,40.1079248,-88.2264461,2/13/2017 21:30
1487021435,42,40.1079248,-88.2264461,2/13/2017 21:30
1487021436,42,40.1079248,-88.2264461,2/13/2017 21:30
1487021439,45,40.1079248,-88.2264461,2/13/2017 21:30
1487021441,50,40.1079248,-88.2264461,2/13/2017 21:30
1487021442,42,40.1079248,-88.2264461,2/13/2017 21:30
1487021447,43,40.1079248,-88.2264461,2/13/2017 21:30
1487021448,48,40.1079248,-88.2264461,2/13/2017 21:30
1487021460,44,40.1079248,-88.2264461,2/13/2017 21:31
1487021461,44,40.1079248,-88.2264461,2/13/2017 21:31
1487021462,43,40.1079248,-88.2264461,2/13/2017 21:31
1487021463,43,40.1079248,-88.2264461,2/13/2017 21:31
1487021467,44,40.1079248,-88.2264461,2/13/2017 21:31
1487021484,42,40.1079248,-88.2264461,2/13/2017 21:31
1487021487,52,40.1079248,-88.2264461,2/13/2017 21:31
1487021488,44,40.1079248,-88.2264461,2/13/2017 21:31
1487021493,42,40.1079248,-88.2264461,2/13/2017 21:31
1487021501,49,40.1079248,-88.2264461,2/13/2017 21:31
1487021503,41,40.1079248,-88.2264461,2/13/2017 21:31
1487021508,41,40.1079248,-88.2264461,2/13/2017 21:31
1487021510,41,40.1079248,-88.2264461,2/13/2017 21:31
1487021519,43,40.1079248,-88.2264461,2/13/2017 21:31
1487021522,44,40.1079248,-88.2264461,2/13/2017 21:32
1487021526,45,40.1079248,-88.2264461,2/13/2017 21:32
1487021527,55,40.1079248,-88.2264461,2/13/2017 21:32
1487021529,41,40.1079248,-88.2264461,2/13/2017 21:32
1487021534,45,40.1079248,-88.2264461,2/13/2017 21:32
1487021537,45,40.1079248,-88.2264461,2/13/2017 21:32
1487021539,41,40.1079248,-88.2264461,2/13/2017 21:32
1487021541,42,40.1079248,-88.2264461,2/13/2017 21:32
1487021545,49,40.1079248,-88.2264461,2/13/2017 21:32
1487021547,50,40.1079248,-88.2264461,2/13/2017 21:32
1487021558,46,40.1079248,-88.2264461,2/13/2017 21:32
1487021559,42,40.1079248,-88.2264461,2/13/2017 21:32
1487021567,44,40.1079248,-88.2264461,2/13/2017 21:32
1487021576,42,40.1079248,-88.2264461,2/13/2017 21:32
1487021577,45,40.1079248,-88.2264461,2/13/2017 21:32
1487021585,45,40.1079248,-88.2264461,2/13/2017 21:33
1487021586,45,40.1079248,-88.2264461,2/13/2017 21:33
1487021588,41,40.1079248,-88.2264461,2/13/2017 21:33
1487021593,41,40.1079248,-88.2264461,2/13/2017 21:33
1487021602,43,40.1079248,-88.2264461,2/13/2017 21:33
1487021605,48,40.1079248,-88.2264461,2/13/2017 21:33
1487021613,48,40.1079248,-88.2264461,2/13/2017 21:33
1487021618,41,40.1079248,-88.2264461,2/13/2017 21:33
1487021621,47,40.1079248,-88.2264461,2/13/2017 21:33
1487021633,43,40.1079248,-88.2264461,2/13/2017 21:33
1487021636,45,40.1079248,-88.2264461,2/13/2017 21:33
1487021637,42,40.1079248,-88.2264461,2/13/2017 21:33
1487021638,45,40.1079248,-88.2264461,2/13/2017 21:33
1487021641,42,40.1079248,-88.2264461,2/13/2017 21:34
1487021645,43,40.1079248,-88.2264461,2/13/2017 21:34
1487021646,42,40.1079248,-88.2264461,2/13/2017 21:34
1487021654,48,40.1079248,-88.2264461,2/13/2017 21:34
1487021655,46,40.1079248,-88.2264461,2/13/2017 21:34
1487021657,42,40.1079248,-88.2264461,2/13/2017 21:34
1487021658,49,40.1079248,-88.2264461,2/13/2017 21:34
1487021660,43,40.1079248,-88.2264461,2/13/2017 21:34
1487021663,60,40.1079248,-88.2264461,2/13/2017 21:34
1487021665,44,40.1079248,-88.2264461,2/13/2017 21:34
1487021679,50,40.1079248,-88.2264461,2/13/2017 21:34
1487021683,43,40.1079248,-88.2264461,2/13/2017 21:34
1487021685,47,40.1079248,-88.2264461,2/13/2017 21:34
1487021690,45,40.1079248,-88.2264461,2/13/2017 21:34
1487021697,45,40.1079248,-88.2264461,2/13/2017 21:34
1487021701,47,40.1079248,-88.2264461,2/13/2017 21:35
1487021704,45,40.1079248,-88.2264461,2/13/2017 21:35
1487021716,41,40.1079248,-88.2264461,2/13/2017 21:35
1487021717,46,40.1079248,-88.2264461,2/13/2017 21:35
1487021721,50,40.1079248,-88.2264461,2/13/2017 21:35
1487021723,55,40.1079248,-88.2264461,2/13/2017 21:35
1487021727,49,40.1079248,-88.2264461,2/13/2017 21:35
1487021730,44,40.1079248,-88.2264461,2/13/2017 21:35
1487021743,46,40.1079248,-88.2264461,2/13/2017 21:35
1487021745,41,40.1079248,-88.2264461,2/13/2017 21:35
1487021747,41,40.1079248,-88.2264461,2/13/2017 21:35
1487021749,47,40.1079248,-88.2264461,2/13/2017 21:35
1487021750,43,40.1079248,-88.2264461,2/13/2017 21:35
1487021752,41,40.1079248,-88.2264461,2/13/2017 21:35
1487021753,45,40.1079248,-88.2264461,2/13/2017 21:35
1487021756,42,40.1079248,-88.2264461,2/13/2017 21:35
1487021763,43,40.1079248,-88.2264461,2/13/2017 21:36
1487021764,41,40.1079248,-88.2264461,2/13/2017 21:36
1487021771,47,40.1079248,-88.2264461,2/13/2017 21:36
1487021776,43,40.1079248,-88.2264461,2/13/2017 21:36
1487021782,41,40.1079248,-88.2264461,2/13/2017 21:36
1487021784,44,40.1079248,-88.2264461,2/13/2017 21:36
1487021786,41,40.1079248,-88.2264461,2/13/2017 21:36
1487021787,50,40.1079248,-88.2264461,2/13/2017 21:36
1487021789,45,40.1079248,-88.2264461,2/13/2017 21:36
1487021792,41,40.1079248,-88.2264461,2/13/2017 21:36
1487021797,41,40.1079248,-88.2264461,2/13/2017 21:36
1487021798,42,40.1079248,-88.2264461,2/13/2017 21:36
1487021800,41,40.1079248,-88.2264461,2/13/2017 21:36
1487021801,50,40.1079248,-88.2264461,2/13/2017 21:36
1487021802,41,40.1079248,-88.2264461,2/13/2017 21:36
1487021810,44,40.1079248,-88.2264461,2/13/2017 21:36
1487021811,41,40.1079248,-88.2264461,2/13/2017 21:36
1487021822,43,40.1079248,-88.2264461,2/13/2017 21:37
1487021827,44,40.1079248,-88.2264461,2/13/2017 21:37
1487021829,43,40.1079248,-88.2264461,2/13/2017 21:37
1487021830,44,40.1079248,-88.2264461,2/13/2017 21:37
1487021832,45,40.1079248,-88.2264461,2/13/2017 21:37
1487021836,41,40.1079248,-88.2264461,2/13/2017 21:37
1487021837,42,40.1079248,-88.2264461,2/13/2017 21:37
1487021840,49,40.1079248,-88.2264461,2/13/2017 21:37
1487021843,42,40.1079248,-88.2264461,2/13/2017 21:37
1487021845,44,40.1079248,-88.2264461,2/13/2017 21:37
1487021852,42,40.1079248,-88.2264461,2/13/2017 21:37
1487021857,47,40.1079248,-88.2264461,2/13/2017 21:37
1487021859,42,40.1079248,-88.2264461,2/13/2017 21:37
1487021863,47,40.1079248,-88.2264461,2/13/2017 21:37
1487021865,49,40.1079248,-88.2264461,2/13/2017 21:37
1487021871,44,40.1079248,-88.2264461,2/13/2017 21:37
1487021873,42,40.1079248,-88.2264461,2/13/2017 21:37
1487021874,44,40.1079248,-88.2264461,2/13/2017 21:37
1487021877,45,40.1079248,-88.2264461,2/13/2017 21:37
1487021885,41,40.1079248,-88.2264461,2/13/2017 21:38
1487021887,44,40.1079248,-88.2264461,2/13/2017 21:38
1487021891,44,40.1079248,-88.2264461,2/13/2017 21:38
1487021892,43,40.1079248,-88.2264461,2/13/2017 21:38
1487021894,44,40.1079248,-88.2264461,2/13/2017 21:38
1487021897,46,40.1079248,-88.2264461,2/13/2017 21:38
1487021902,44,40.1079248,-88.2264461,2/13/2017 21:38
1487021906,44,40.1079248,-88.2264461,2/13/2017 21:38
1487021911,41,40.1079248,-88.2264461,2/13/2017 21:38
1487021914,44,40.1079248,-88.2264461,2/13/2017 21:38
1487021919,44,40.1079248,-88.2264461,2/13/2017 21:38
1487021923,46,40.1079248,-88.2264461,2/13/2017 21:38
1487021924,47,40.1079248,-88.2264461,2/13/2017 21:38
1487021926,45,40.1079248,-88.2264461,2/13/2017 21:38
1487021930,48,40.1079248,-88.2264461,2/13/2017 21:38
1487021932,48,40.1079248,-88.2264461,2/13/2017 21:38
1487021935,50,40.1079248,-88.2264461,2/13/2017 21:38
1487021940,45,40.1079248,-88.2264461,2/13/2017 21:39
1487021941,42,40.1079248,-88.2264461,2/13/2017 21:39
1487021942,46,40.1079248,-88.2264461,2/13/2017 21:39
1487021944,42,40.1079248,-88.2264461,2/13/2017 21:39
1487021945,45,40.1079248,-88.2264461,2/13/2017 21:39
1487021946,44,40.1079248,-88.2264461,2/13/2017 21:39
1487021955,49,40.1079248,-88.2264461,2/13/2017 21:39
1487021956,46,40.1079248,-88.2264461,2/13/2017 21:39
1487021957,44,40.1079248,-88.2264461,2/13/2017 21:39
1487021962,47,40.1079248,-88.2264461,2/13/2017 21:39
1487021963,51,40.1079248,-88.2264461,2/13/2017 21:39
1487021966,42,40.1079248,-88.2264461,2/13/2017 21:39
1487021972,42,40.1079248,-88.2264461,2/13/2017 21:39
1487021976,41,40.1079248,-88.2264461,2/13/2017 21:39
1487021977,45,40.1079248,-88.2264461,2/13/2017 21:39
1487021978,49,40.1079248,-88.2264461,2/13/2017 21:39
1487021979,43,40.1079248,-88.2264461,2/13/2017 21:39
1487021980,41,40.1079248,-88.2264461,2/13/2017 21:39
1487021986,47,40.1079248,-88.2264461,2/13/2017 21:39
1487021987,45,40.1079248,-88.2264461,2/13/2017 21:39
1487021991,42,40.1079248,-88.2264461,2/13/2017 21:39
1487021992,44,40.1079248,-88.2264461,2/13/2017 21:39
1487021996,44,40.1079248,-88.2264461,2/13/2017 21:39
1487021998,43,40.1079248,-88.2264461,2/13/2017 21:39
1487022005,41,40.1079248,-88.2264461,2/13/2017 21:40
1487022009,43,40.1079248,-88.2264461,2/13/2017 21:40
1487022010,44,40.1079248,-88.2264461,2/13/2017 21:40
1487022012,44,40.1079248,-88.2264461,2/13/2017 21:40
1487022015,48,40.1079248,-88.2264461,2/13/2017 21:40
1487022023,51,40.1079248,-88.2264461,2/13/2017 21:40
1487022024,41,40.1079248,-88.2264461,2/13/2017 21:40
1487022033,41,40.1079248,-88.2264461,2/13/2017 21:40
1487022034,56,40.1079248,-88.2264461,2/13/2017 21:40
1487022037,41,40.1079248,-88.2264461,2/13/2017 21:40
1487022038,44,40.1079248,-88.2264461,2/13/2017 21:40
1487022040,44,40.1079248,-88.2264461,2/13/2017 21:40
1487022041,41,40.1079248,-88.2264461,2/13/2017 21:40
1487022046,46,40.1079248,-88.2264461,2/13/2017 21:40
1487022049,51,40.1079248,-88.2264461,2/13/2017 21:40
1487022065,45,40.1079248,-88.2264461,2/13/2017 21:41
1487022066,41,40.1079248,-88.2264461,2/13/2017 21:41
1487022070,47,40.1079248,-88.2264461,2/13/2017 21:41
1487022074,43,40.1079248,-88.2264461,2/13/2017 21:41
1487022078,41,40.1079248,-88.2264461,2/13/2017 21:41
1487022080,42,40.1079248,-88.2264461,2/13/2017 21:41
1487022081,43,40.1079248,-88.2264461,2/13/2017 21:41
1487022091,43,40.1079248,-88.2264461,2/13/2017 21:41
1487022092,44,40.1079248,-88.2264461,2/13/2017 21:41
1487022098,45,40.1079248,-88.2264461,2/13/2017 21:41
1487022103,45,40.1079248,-88.2264461,2/13/2017 21:41
1487022111,44,40.1079248,-88.2264461,2/13/2017 21:41
1487022114,50,40.1079248,-88.2264461,2/13/2017 21:41
1487022123,47,40.1079248,-88.2264461,2/13/2017 21:42
1487022128,46,40.1079248,-88.2264461,2/13/2017 21:42
1487022131,52,40.1079248,-88.2264461,2/13/2017 21:42
1487022132,50,40.1079248,-88.2264461,2/13/2017 21:42
1487022134,41,40.1079248,-88.2264461,2/13/2017 21:42
1487022138,43,40.1079248,-88.2264461,2/13/2017 21:42
1487022140,48,40.1079248,-88.2264461,2/13/2017 21:42
1487022141,45,40.1079248,-88.2264461,2/13/2017 21:42
