time,gc,lat,lon,date
1485968679,33,40.103598,-88.2352789,1/27/2017 17:04
1485968680,27,40.103598,-88.2352789,1/27/2017 17:04
1485968681,30,40.103598,-88.2352789,1/27/2017 17:04
1485968682,30,40.103598,-88.2352789,1/27/2017 17:04
1485968683,29,40.103598,-88.2352789,1/27/2017 17:04
1485968684,30,40.103598,-88.2352789,1/27/2017 17:04
1485968685,35,40.103598,-88.2352789,1/27/2017 17:04
1485968686,27,40.1035586,-88.2353169,1/27/2017 17:04
1485968687,29,40.1035586,-88.2353169,1/27/2017 17:04
1485968688,27,40.1035586,-88.2353169,1/27/2017 17:04
1485968690,31,40.1035586,-88.2353169,1/27/2017 17:04
1485968691,34,40.1035586,-88.2353169,1/27/2017 17:04
1485968692,25,40.1035191,-88.2353549,1/27/2017 17:04
1485968693,25,40.1035191,-88.2353549,1/27/2017 17:04
1485968694,36,40.1035191,-88.2353549,1/27/2017 17:04
1485968695,30,40.1035191,-88.2353549,1/27/2017 17:04
1485968696,39,40.1035191,-88.2353549,1/27/2017 17:04
1485968697,36,40.1035191,-88.2353549,1/27/2017 17:04
1485968698,31,40.1035191,-88.2353549,1/27/2017 17:04
1485968699,24,40.1035191,-88.2353549,1/27/2017 17:04
1485968700,30,40.1035191,-88.2353549,1/27/2017 17:05
1485968701,24,40.1035191,-88.2353549,1/27/2017 17:05
1485968702,28,40.1035191,-88.2353549,1/27/2017 17:05
1485968703,35,40.1035191,-88.2353549,1/27/2017 17:05
1485968704,25,40.1035191,-88.2353549,1/27/2017 17:05
1485968705,32,40.1035214,-88.2355071,1/27/2017 17:05
1485968707,27,40.1035214,-88.2355071,1/27/2017 17:05
1485968708,17,40.1035214,-88.2355071,1/27/2017 17:05
1485968709,24,40.1035214,-88.2355071,1/27/2017 17:05
1485968710,32,40.1035214,-88.2355071,1/27/2017 17:05
1485968711,31,40.1035214,-88.2355071,1/27/2017 17:05
1485968712,26,40.1035214,-88.2355071,1/27/2017 17:05
1485968713,24,40.1035214,-88.2355071,1/27/2017 17:05
1485968714,24,40.1035214,-88.2355071,1/27/2017 17:05
1485968715,27,40.1035214,-88.2355071,1/27/2017 17:05
1485968716,25,40.1035214,-88.2355071,1/27/2017 17:05
1485968717,23,40.1035214,-88.2355071,1/27/2017 17:05
1485968718,20,40.1035214,-88.2355071,1/27/2017 17:05
1485968719,27,40.1035214,-88.2355071,1/27/2017 17:05
1485968720,24,40.1035214,-88.2355071,1/27/2017 17:05
1485968721,33,40.1035214,-88.2355071,1/27/2017 17:05
1485968722,27,40.1035214,-88.2355071,1/27/2017 17:05
1485968723,26,40.1035214,-88.2355071,1/27/2017 17:05
1485968724,31,40.1035214,-88.2355071,1/27/2017 17:05
1485968725,38,40.1035214,-88.2355071,1/27/2017 17:05
1485968726,27,40.1035214,-88.2355071,1/27/2017 17:05
1485968727,35,40.1035214,-88.2355071,1/27/2017 17:05
1485968729,34,40.1035214,-88.2355071,1/27/2017 17:05
1485968730,32,40.1035214,-88.2355071,1/27/2017 17:05
1485968731,34,40.1035214,-88.2355071,1/27/2017 17:05
1485968732,35,40.1035214,-88.2355071,1/27/2017 17:05
1485968733,30,40.1035214,-88.2355071,1/27/2017 17:05
1485968734,30,40.1035214,-88.2355071,1/27/2017 17:05
1485968735,26,40.1035214,-88.2355071,1/27/2017 17:05
1485968736,26,40.1035214,-88.2355071,1/27/2017 17:05
1485968737,32,40.1035214,-88.2355071,1/27/2017 17:05
1485968738,32,40.1035214,-88.2355071,1/27/2017 17:05
1485968739,28,40.1035214,-88.2355071,1/27/2017 17:05
1485968740,25,40.1035214,-88.2355071,1/27/2017 17:05
1485968741,11,40.1035214,-88.2355071,1/27/2017 17:05
1485968742,21,40.1035214,-88.2355071,1/27/2017 17:05
1485968743,27,40.1035214,-88.2355071,1/27/2017 17:05
1485968745,14,40.1035214,-88.2355071,1/27/2017 17:05
1485968746,16,40.1035214,-88.2355071,1/27/2017 17:05
1485968747,20,40.1035214,-88.2355071,1/27/2017 17:05
1485968748,18,40.103518,-88.2352789,1/27/2017 17:05
1485968749,18,40.103518,-88.2352789,1/27/2017 17:05
1485968750,16,40.103518,-88.2352789,1/27/2017 17:05
1485968751,21,40.103518,-88.2352789,1/27/2017 17:05
1485968752,15,40.103518,-88.2352789,1/27/2017 17:05
1485968753,17,40.103518,-88.2352789,1/27/2017 17:05
1485968754,14,40.103518,-88.2352789,1/27/2017 17:05
1485968755,12,40.103518,-88.2352789,1/27/2017 17:05
1485968756,19,40.103518,-88.2352789,1/27/2017 17:05
1485968757,20,40.103518,-88.2352789,1/27/2017 17:05
1485968758,27,40.103518,-88.2352789,1/27/2017 17:05
1485968759,19,40.1035136,-88.2352357,1/27/2017 17:05
1485968760,34,40.1035136,-88.2352357,1/27/2017 17:06
1485968762,29,40.1035173,-88.2352538,1/27/2017 17:06
1485968763,26,40.1035173,-88.2352538,1/27/2017 17:06
1485968764,22,40.1035406,-88.2352708,1/27/2017 17:06
1485968765,28,40.1035406,-88.2352708,1/27/2017 17:06
1485968766,25,40.1035406,-88.2352708,1/27/2017 17:06
1485968767,22,40.1035406,-88.2352708,1/27/2017 17:06
1485968768,26,40.1035424,-88.2352489,1/27/2017 17:06
1485968769,36,40.1035464,-88.2352281,1/27/2017 17:06
1485968770,28,40.1035514,-88.2352172,1/27/2017 17:06
1485968771,27,40.1035514,-88.2352172,1/27/2017 17:06
1485968772,18,40.1035367,-88.2352121,1/27/2017 17:06
1485968773,30,40.1035367,-88.2352121,1/27/2017 17:06
1485968774,16,40.1035088,-88.2352259,1/27/2017 17:06
1485968775,23,40.1035088,-88.2352259,1/27/2017 17:06
1485968776,32,40.1034963,-88.2352335,1/27/2017 17:06
1485968777,19,40.1034963,-88.2352335,1/27/2017 17:06
1485968778,27,40.1034963,-88.2352335,1/27/2017 17:06
1485968779,20,40.1034963,-88.2352335,1/27/2017 17:06
1485968780,23,40.1034963,-88.2352335,1/27/2017 17:06
1485968781,21,40.1034963,-88.2352335,1/27/2017 17:06
1485968782,24,40.1034867,-88.2352315,1/27/2017 17:06
1485968784,25,40.1034867,-88.2352315,1/27/2017 17:06
1485968785,28,40.1034867,-88.2352315,1/27/2017 17:06
1485968786,22,40.1034867,-88.2352315,1/27/2017 17:06
1485968787,22,40.1034867,-88.2352315,1/27/2017 17:06
1485968788,22,40.1034867,-88.2352315,1/27/2017 17:06
1485968789,22,40.1034867,-88.2352315,1/27/2017 17:06
1485968790,22,40.1034867,-88.2352315,1/27/2017 17:06
1485968791,22,40.1034849,-88.2352317,1/27/2017 17:06
1486052114,43,40.1039524,-88.2346215,2/2/2017 16:15
1486052115,28,40.1039524,-88.2346215,2/2/2017 16:15
1486052116,37,40.1039524,-88.2346215,2/2/2017 16:15
1486052117,19,40.1039524,-88.2346215,2/2/2017 16:15
1486052118,36,40.1039524,-88.2346215,2/2/2017 16:15
1486052119,36,40.1039486,-88.2346007,2/2/2017 16:15
1486052120,38,40.1039486,-88.2346007,2/2/2017 16:15
1486052121,36,40.1039374,-88.2345608,2/2/2017 16:15
1486052122,32,40.1039374,-88.2345608,2/2/2017 16:15
1486052144,26,40.1038465,-88.234815,2/2/2017 16:15
1486052145,22,40.1038465,-88.234815,2/2/2017 16:15
1486052146,30,40.1038178,-88.2348716,2/2/2017 16:15
1486052147,33,40.1038007,-88.2348947,2/2/2017 16:15
1486052148,27,40.1037752,-88.2349123,2/2/2017 16:15
1486052149,21,40.1037417,-88.2349143,2/2/2017 16:15
1486052150,27,40.1037417,-88.2349143,2/2/2017 16:15
1486052151,27,40.1036876,-88.2349272,2/2/2017 16:15
1486052152,26,40.1036876,-88.2349272,2/2/2017 16:15
1486052153,29,40.1036876,-88.2349272,2/2/2017 16:15
1486052154,30,40.1036876,-88.2349272,2/2/2017 16:15
1486052155,45,40.1036876,-88.2349272,2/2/2017 16:15
1486052156,34,40.1036856,-88.2348654,2/2/2017 16:15
1486052157,33,40.1036856,-88.2348654,2/2/2017 16:15
1486052158,38,40.1036856,-88.2348654,2/2/2017 16:15
1486052159,29,40.1036856,-88.2348654,2/2/2017 16:15
1486052160,36,40.1036856,-88.2348654,2/2/2017 16:16
1486052161,34,40.1036856,-88.2348654,2/2/2017 16:16
1486052162,20,40.1036856,-88.2348654,2/2/2017 16:16
1486052163,26,40.1036856,-88.2348654,2/2/2017 16:16
1486052164,27,40.1036856,-88.2348654,2/2/2017 16:16
1486052166,32,40.1036856,-88.2348654,2/2/2017 16:16
1486052167,32,40.1036856,-88.2348654,2/2/2017 16:16
1486052168,27,40.1036856,-88.2348654,2/2/2017 16:16
1486052169,29,40.1036856,-88.2348654,2/2/2017 16:16
1486052170,42,40.1036856,-88.2348654,2/2/2017 16:16
1486052171,43,40.1036856,-88.2348654,2/2/2017 16:16
1486052172,44,40.1036769,-88.2352028,2/2/2017 16:16
1486052173,43,40.1036769,-88.2352028,2/2/2017 16:16
1486052174,33,40.1036769,-88.2352028,2/2/2017 16:16
1486052175,33,40.1036769,-88.2352028,2/2/2017 16:16
1486052176,30,40.1036769,-88.2352028,2/2/2017 16:16
1486052177,33,40.1036769,-88.2352028,2/2/2017 16:16
1486052179,32,40.1036769,-88.2352028,2/2/2017 16:16
1486052180,31,40.1036769,-88.2352028,2/2/2017 16:16
1486052181,28,40.1036769,-88.2352028,2/2/2017 16:16
1486052183,27,40.1036769,-88.2352028,2/2/2017 16:16
1486052185,42,40.1036769,-88.2352028,2/2/2017 16:16
1486052186,37,40.1036769,-88.2352028,2/2/2017 16:16
1486052187,26,40.1036769,-88.2352028,2/2/2017 16:16
1486052391,29,40.1035191,-88.2353549,2/2/2017 16:19
1486052392,30,40.1035191,-88.2353549,2/2/2017 16:19
1486052393,27,40.1035191,-88.2353549,2/2/2017 16:19
1486052395,29,40.1035191,-88.2353549,2/2/2017 16:19
1486052396,29,40.1035191,-88.2353549,2/2/2017 16:19
1486052397,36,40.1035191,-88.2353549,2/2/2017 16:19
1486052398,26,40.1035191,-88.2353549,2/2/2017 16:19
1486052399,35,40.1035191,-88.2353549,2/2/2017 16:19
1486052400,25,40.1035191,-88.2353549,2/2/2017 16:20
1486052401,24,40.1035191,-88.2353549,2/2/2017 16:20
1486052402,24,40.1035191,-88.2353549,2/2/2017 16:20
1486052403,50,40.1035191,-88.2353549,2/2/2017 16:20
1486052404,40,40.1035191,-88.2353549,2/2/2017 16:20
1486052405,28,40.1035191,-88.2353549,2/2/2017 16:20
1486052406,30,40.1035191,-88.2353549,2/2/2017 16:20
1486052407,33,40.1035191,-88.2353549,2/2/2017 16:20
1486052409,29,40.1035191,-88.2353549,2/2/2017 16:20
1486052410,31,40.1035191,-88.2353549,2/2/2017 16:20
1486052411,32,40.1035191,-88.2353549,2/2/2017 16:20
1486052413,31,40.1035191,-88.2353549,2/2/2017 16:20
1486052414,24,40.1035191,-88.2353549,2/2/2017 16:20
1486052415,30,40.1035191,-88.2353549,2/2/2017 16:20
1486052416,33,40.1035191,-88.2353549,2/2/2017 16:20
1486052417,38,40.1035191,-88.2353549,2/2/2017 16:20
1486052525,40,40.1037198,-88.2356633,2/2/2017 16:22
1486052526,32,40.1037088,-88.2356533,2/2/2017 16:22
1486052527,28,40.1036983,-88.2356457,2/2/2017 16:22
1486052528,33,40.1036983,-88.2356457,2/2/2017 16:22
1486052531,34,40.1036782,-88.2356347,2/2/2017 16:22
1486052532,30,40.1036598,-88.2356206,2/2/2017 16:22
1486052533,36,40.1036598,-88.2356206,2/2/2017 16:22
1486052534,21,40.1036598,-88.2356206,2/2/2017 16:22
1486052535,28,40.1036598,-88.2356206,2/2/2017 16:22
1486052536,25,40.1036598,-88.2356206,2/2/2017 16:22
1486052537,25,40.1036598,-88.2356206,2/2/2017 16:22
1486052538,31,40.1036598,-88.2356206,2/2/2017 16:22
1486052539,12,40.1036472,-88.2355876,2/2/2017 16:22
1486052540,22,40.1036451,-88.2355514,2/2/2017 16:22
1486052541,11,40.103637,-88.2355006,2/2/2017 16:22
1486052542,23,40.1036181,-88.2354486,2/2/2017 16:22
1486052543,29,40.1036181,-88.2354486,2/2/2017 16:22
1486052544,30,40.1035626,-88.2354281,2/2/2017 16:22
1486052545,23,40.103541,-88.2354255,2/2/2017 16:22
1486052546,18,40.103541,-88.2354255,2/2/2017 16:22
1486052547,23,40.103541,-88.2354255,2/2/2017 16:22
1486052548,12,40.103541,-88.2354255,2/2/2017 16:22
1486052549,26,40.103541,-88.2354255,2/2/2017 16:22
1486052550,30,40.103541,-88.2354255,2/2/2017 16:22
1486052551,21,40.103541,-88.2354255,2/2/2017 16:22
1486052552,28,40.103541,-88.2354255,2/2/2017 16:22
1486052553,23,40.103541,-88.2354255,2/2/2017 16:22
1486052555,25,40.103541,-88.2354255,2/2/2017 16:22
1486052556,32,40.103541,-88.2354255,2/2/2017 16:22
1486052557,34,40.103541,-88.2354255,2/2/2017 16:22
1486052558,38,40.103541,-88.2354255,2/2/2017 16:22
1486052560,37,40.1034797,-88.235393,2/2/2017 16:22
1486052561,22,40.1034797,-88.235393,2/2/2017 16:22
1486052562,36,40.1034797,-88.235393,2/2/2017 16:22
1486052563,25,40.1034797,-88.235393,2/2/2017 16:22
1486052564,34,40.1034797,-88.235393,2/2/2017 16:22
1486052565,31,40.1035214,-88.2355071,2/2/2017 16:22
1486052566,37,40.1035214,-88.2355071,2/2/2017 16:22
1486052567,26,40.1035214,-88.2355071,2/2/2017 16:22
1486052568,28,40.1035214,-88.2355071,2/2/2017 16:22
1486052569,44,40.1035214,-88.2355071,2/2/2017 16:22
1486052570,37,40.1035214,-88.2355071,2/2/2017 16:22
1486052571,26,40.1035214,-88.2355071,2/2/2017 16:22
1486052572,24,40.1035214,-88.2355071,2/2/2017 16:22
1486052573,30,40.1035214,-88.2355071,2/2/2017 16:22
1486052574,22,40.1035214,-88.2355071,2/2/2017 16:22
1486052575,29,40.1035214,-88.2355071,2/2/2017 16:22
1486052576,31,40.1035214,-88.2355071,2/2/2017 16:22
1486052577,31,40.1035214,-88.2355071,2/2/2017 16:22
1486052578,32,40.1035214,-88.2355071,2/2/2017 16:22
1486052579,28,40.1035214,-88.2355071,2/2/2017 16:22
1486052580,35,40.1035214,-88.2355071,2/2/2017 16:23
1486052581,24,40.1035214,-88.2355071,2/2/2017 16:23
1486052582,24,40.1035214,-88.2355071,2/2/2017 16:23
1486052583,26,40.1035214,-88.2355071,2/2/2017 16:23
1486052585,22,40.1035214,-88.2355071,2/2/2017 16:23
1486052586,27,40.1035203,-88.235431,2/2/2017 16:23
1486052587,25,40.1035203,-88.235431,2/2/2017 16:23
1486052588,37,40.1035203,-88.235431,2/2/2017 16:23
1486052589,31,40.1035203,-88.235431,2/2/2017 16:23
1486052590,30,40.1035203,-88.235431,2/2/2017 16:23
1486052591,22,40.1035203,-88.235431,2/2/2017 16:23
1486052592,31,40.1035203,-88.235431,2/2/2017 16:23
1486052593,34,40.1035203,-88.235431,2/2/2017 16:23
1486052594,26,40.1035203,-88.235431,2/2/2017 16:23
1486052595,32,40.1035203,-88.235431,2/2/2017 16:23
1486052596,39,40.1035203,-88.235431,2/2/2017 16:23
1486052597,38,40.1035203,-88.235431,2/2/2017 16:23
1486052598,36,40.1035203,-88.235431,2/2/2017 16:23
1486052599,27,40.1035203,-88.235431,2/2/2017 16:23
1486052600,29,40.1035203,-88.235431,2/2/2017 16:23
1486052601,29,40.1035203,-88.235431,2/2/2017 16:23
1486052602,31,40.1035203,-88.235431,2/2/2017 16:23
1486052603,44,40.1035203,-88.235431,2/2/2017 16:23
1486052604,25,40.1035203,-88.235431,2/2/2017 16:23
1486052605,27,40.1035203,-88.235431,2/2/2017 16:23
1486052606,36,40.1035203,-88.235431,2/2/2017 16:23
1486052607,38,40.1035203,-88.235431,2/2/2017 16:23
1486052608,44,40.1036421,-88.2355451,2/2/2017 16:23
1486052610,34,40.1036421,-88.2355451,2/2/2017 16:23
1486052611,40,40.1036421,-88.2355451,2/2/2017 16:23
1486052612,33,40.1036421,-88.2355451,2/2/2017 16:23
1486052613,32,40.1036838,-88.2356592,2/2/2017 16:23
1486052614,28,40.1036838,-88.2356592,2/2/2017 16:23
1486052615,33,40.103679,-88.2356022,2/2/2017 16:23
1486052617,37,40.103679,-88.2356022,2/2/2017 16:23
1486052618,29,40.103679,-88.2356022,2/2/2017 16:23
1486052620,35,40.103679,-88.2356022,2/2/2017 16:23
1486052621,31,40.103679,-88.2356022,2/2/2017 16:23
1486052622,33,40.103679,-88.2356022,2/2/2017 16:23
1486052623,28,40.103679,-88.2356022,2/2/2017 16:23
1486052624,37,40.1036896,-88.2356642,2/2/2017 16:23
1486052625,38,40.1036896,-88.2356642,2/2/2017 16:23
1486052626,34,40.1036896,-88.2356642,2/2/2017 16:23
1486052627,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052628,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052629,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052630,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052631,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052632,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052633,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052634,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052635,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052636,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052637,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052638,36,40.1036896,-88.2356642,2/2/2017 16:23
1486052639,36,40.1036421,-88.2355451,2/2/2017 16:23
1486052640,36,40.1037522,-88.2354608,2/2/2017 16:24
1486052641,36,40.1037522,-88.2354608,2/2/2017 16:24
1486052642,36,40.1037419,-88.2354935,2/2/2017 16:24
1486052643,36,40.1037419,-88.2354935,2/2/2017 16:24
1486052644,36,40.1037419,-88.2354935,2/2/2017 16:24
1486052645,36,40.1037419,-88.2354935,2/2/2017 16:24
1486052646,36,40.1037081,-88.2355383,2/2/2017 16:24
1486052647,36,40.1037081,-88.2355383,2/2/2017 16:24
1486052649,36,40.1036962,-88.2355367,2/2/2017 16:24
1486052650,36,40.1036962,-88.2355367,2/2/2017 16:24
1486052651,36,40.1036962,-88.2355367,2/2/2017 16:24
1486052652,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052653,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052654,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052655,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052656,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052657,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052658,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052659,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052660,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052661,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052662,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052663,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052664,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052665,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052666,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052667,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052668,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052669,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052670,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052671,36,40.1036873,-88.2355329,2/2/2017 16:24
1486052672,36,40.1036421,-88.2355451,2/2/2017 16:24
1486052673,36,40.1036775,-88.2355535,2/2/2017 16:24
1486052674,36,40.1036649,-88.2355561,2/2/2017 16:24
1486052675,36,40.1036649,-88.2355561,2/2/2017 16:24
1486052677,36,40.1036649,-88.2355561,2/2/2017 16:24
1486052678,36,40.1036182,-88.2355759,2/2/2017 16:24
1486052679,36,40.1036182,-88.2355759,2/2/2017 16:24
1486052680,36,40.1036182,-88.2355759,2/2/2017 16:24
1486052681,36,40.1036182,-88.2355759,2/2/2017 16:24
1486052682,36,40.1036013,-88.2356243,2/2/2017 16:24
1486052683,36,40.1036013,-88.2356243,2/2/2017 16:24
1486052684,36,40.1036013,-88.2356243,2/2/2017 16:24
1486052685,36,40.1036013,-88.2356243,2/2/2017 16:24
1486052686,36,40.1035359,-88.2355755,2/2/2017 16:24
1486052687,36,40.1035359,-88.2355755,2/2/2017 16:24
1486052688,36,40.1035727,-88.2356051,2/2/2017 16:24
1486052689,36,40.1035727,-88.2356051,2/2/2017 16:24
1486052690,36,40.1035727,-88.2356051,2/2/2017 16:24
1486052691,36,40.103693,-88.2356163,2/2/2017 16:24
1486052692,36,40.103693,-88.2356163,2/2/2017 16:24
1486052693,36,40.103693,-88.2356163,2/2/2017 16:24
1486052694,36,40.103693,-88.2356163,2/2/2017 16:24
1486052695,36,40.1037631,-88.23558,2/2/2017 16:24
1486052696,36,40.1037631,-88.23558,2/2/2017 16:24
1486052697,36,40.1037631,-88.23558,2/2/2017 16:24
1486052698,36,40.1037631,-88.23558,2/2/2017 16:24
1486052699,36,40.1037631,-88.23558,2/2/2017 16:24
1486052700,36,40.1037631,-88.23558,2/2/2017 16:25
1486052702,36,40.1037631,-88.23558,2/2/2017 16:25
1486052703,36,40.1037631,-88.23558,2/2/2017 16:25
1486052704,36,40.1037631,-88.23558,2/2/2017 16:25
1486052705,36,40.1037631,-88.23558,2/2/2017 16:25
1486052706,36,40.1036421,-88.2355451,2/2/2017 16:25
1486052707,36,40.1036421,-88.2355451,2/2/2017 16:25
1486052708,36,40.1037689,-88.235512,2/2/2017 16:25
1486052709,36,40.1037689,-88.235512,2/2/2017 16:25
1486052710,36,40.1037689,-88.235512,2/2/2017 16:25
1486052711,36,40.1037689,-88.235512,2/2/2017 16:25
1486052712,36,40.1037689,-88.235512,2/2/2017 16:25
1486052713,36,40.1036441,-88.2355952,2/2/2017 16:25
1486052714,36,40.1036441,-88.2355952,2/2/2017 16:25
1486052715,36,40.1036441,-88.2355952,2/2/2017 16:25
1486052716,36,40.1036441,-88.2355952,2/2/2017 16:25
1486052717,36,40.1036441,-88.2355952,2/2/2017 16:25
1486052718,36,40.1036441,-88.2355952,2/2/2017 16:25
1486052719,36,40.1036441,-88.2355952,2/2/2017 16:25
1486052720,36,40.1036441,-88.2355952,2/2/2017 16:25
1486052721,36,40.1036441,-88.2355952,2/2/2017 16:25
1486052722,36,40.1036421,-88.2355451,2/2/2017 16:25
1486322203,33,40.1036815,-88.2355071,2/5/2017 19:16
1486322204,31,40.1036815,-88.2355071,2/5/2017 19:16
1486322205,38,40.1036815,-88.2355071,2/5/2017 19:16
1486322206,36,40.1036815,-88.2355071,2/5/2017 19:16
1486322207,31,40.1036815,-88.2355071,2/5/2017 19:16
1486322208,38,40.1036815,-88.2355071,2/5/2017 19:16
1486322209,33,40.1036815,-88.2355071,2/5/2017 19:16
1486322210,39,40.1036815,-88.2355071,2/5/2017 19:16
1486322211,23,40.1036815,-88.2355071,2/5/2017 19:16
1486322212,42,40.1036815,-88.2355071,2/5/2017 19:16
1486322213,36,40.1036815,-88.2355071,2/5/2017 19:16
1486322215,41,40.1036815,-88.2355071,2/5/2017 19:16
1486322216,40,40.1036815,-88.2355071,2/5/2017 19:16
1486322217,33,40.1036815,-88.2355071,2/5/2017 19:16
1486322218,42,40.1036792,-88.2353549,2/5/2017 19:16
1486322219,43,40.1036792,-88.2353549,2/5/2017 19:16
1486322220,35,40.1036792,-88.2353549,2/5/2017 19:17
1486322221,42,40.1036792,-88.2353549,2/5/2017 19:17
1486322222,31,40.1036792,-88.2353549,2/5/2017 19:17
1486322223,42,40.103678,-88.2352789,2/5/2017 19:17
1486322224,23,40.103678,-88.2352789,2/5/2017 19:17
1486322225,40,40.103678,-88.2352789,2/5/2017 19:17
1486322226,40,40.103678,-88.2352789,2/5/2017 19:17
1486322227,20,40.103678,-88.2352789,2/5/2017 19:17
1486322228,48,40.103678,-88.2352789,2/5/2017 19:17
1486322229,38,40.103678,-88.2352789,2/5/2017 19:17
1486322230,46,40.103678,-88.2352789,2/5/2017 19:17
1486322232,27,40.103678,-88.2352789,2/5/2017 19:17
1486322233,31,40.103678,-88.2352789,2/5/2017 19:17
1486322234,35,40.103678,-88.2352789,2/5/2017 19:17
1486322235,23,40.103678,-88.2352789,2/5/2017 19:17
1486322236,31,40.103678,-88.2352789,2/5/2017 19:17
1486322237,34,40.103678,-88.2352789,2/5/2017 19:17
1486322238,33,40.103678,-88.2352789,2/5/2017 19:17
1486322239,39,40.103678,-88.2352789,2/5/2017 19:17
1486322240,34,40.103678,-88.2352789,2/5/2017 19:17
1486322241,33,40.103678,-88.2352789,2/5/2017 19:17
1486322242,29,40.103678,-88.2352789,2/5/2017 19:17
1486322243,27,40.103678,-88.2352789,2/5/2017 19:17
1486322244,38,40.1035968,-88.2352028,2/5/2017 19:17
