time,gc,lat,lon,date
1486419707,47,40.1092874,-88.2305619,2/6/2017 22:21
1486419708,32,40.1092874,-88.2305619,2/6/2017 22:21
1486419709,30,40.1092874,-88.2305619,2/6/2017 22:21
1486419710,33,40.1092874,-88.2305619,2/6/2017 22:21
1486419711,45,40.1092874,-88.2305619,2/6/2017 22:21
1486419702,31,40.1093173,-88.2272749,2/6/2017 22:21
1486419703,24,40.1093173,-88.2272749,2/6/2017 22:21
1486419704,34,40.1093173,-88.2272749,2/6/2017 22:21
1486419705,26,40.1093173,-88.2272749,2/6/2017 22:21
1486419706,23,40.1093173,-88.2272749,2/6/2017 22:21
1486419708,31,40.1093173,-88.2272749,2/6/2017 22:21
1486419709,39,40.1093173,-88.2272749,2/6/2017 22:21
1486419710,25,40.1093173,-88.2272749,2/6/2017 22:21
1486419711,24,40.1093173,-88.2272749,2/6/2017 22:21
1486419712,30,40.1093173,-88.2272749,2/6/2017 22:21
1486419707,17,40.1014617,-88.2362211,2/6/2017 22:21
1486419708,19,40.1014617,-88.2362211,2/6/2017 22:21
1486419709,11,40.1014592,-88.2362425,2/6/2017 22:21
1486419710,20,40.1014598,-88.2362742,2/6/2017 22:21
1486419713,18,40.1014713,-88.2363772,2/6/2017 22:21
1486419714,19,40.1014713,-88.2363772,2/6/2017 22:21
1486419715,17,40.1014644,-88.2365436,2/6/2017 22:21
1486419717,18,40.1014594,-88.2366465,2/6/2017 22:21
1486419712,34,40.1092874,-88.2305619,2/6/2017 22:21
1486419713,44,40.1092874,-88.2305619,2/6/2017 22:21
1486419714,51,40.1092874,-88.2305619,2/6/2017 22:21
1486419715,43,40.1092874,-88.2305619,2/6/2017 22:21
1486419716,42,40.1092874,-88.2305619,2/6/2017 22:21
1486419718,37,40.1092874,-88.2305619,2/6/2017 22:21
1486419719,36,40.1092874,-88.2305619,2/6/2017 22:21
1486419720,40,40.1092874,-88.2305619,2/6/2017 22:22
1486419721,35,40.1092874,-88.2305619,2/6/2017 22:22
1486419722,35,40.1092874,-88.2305619,2/6/2017 22:22
1486419713,26,40.1093173,-88.2272749,2/6/2017 22:21
1486419714,25,40.1093173,-88.2272749,2/6/2017 22:21
1486419715,26,40.1093173,-88.2272749,2/6/2017 22:21
1486419716,33,40.1093173,-88.2272749,2/6/2017 22:21
1486419717,28,40.1093173,-88.2272749,2/6/2017 22:21
1486419718,26,40.1093173,-88.2272749,2/6/2017 22:21
1486419719,36,40.1093173,-88.2272749,2/6/2017 22:21
1486419720,31,40.1093173,-88.2272749,2/6/2017 22:22
1486419721,27,40.1093173,-88.2272749,2/6/2017 22:22
1486419718,13,40.101464,-88.2368879,2/6/2017 22:21
1486419719,19,40.1014458,-88.2371529,2/6/2017 22:21
1486419720,19,40.1014458,-88.2371529,2/6/2017 22:22
1486419722,12,40.1014376,-88.2374061,2/6/2017 22:22
1486419723,15,40.1014398,-88.237642,2/6/2017 22:22
1486419724,16,40.1014327,-88.2377617,2/6/2017 22:22
1486419725,12,40.1014327,-88.2377617,2/6/2017 22:22
1486419727,15,40.1014426,-88.2380682,2/6/2017 22:22
1486419723,30,40.1092874,-88.2305619,2/6/2017 22:22
1486419724,37,40.1092874,-88.2305619,2/6/2017 22:22
1486419725,43,40.1092874,-88.2305619,2/6/2017 22:22
1486419726,34,40.1092874,-88.2305619,2/6/2017 22:22
1486419727,41,40.1092874,-88.2305619,2/6/2017 22:22
1486419728,46,40.1092874,-88.2305619,2/6/2017 22:22
1486419729,30,40.1092874,-88.2305619,2/6/2017 22:22
1486419730,37,40.1092874,-88.2305619,2/6/2017 22:22
1486419731,36,40.1092874,-88.2305619,2/6/2017 22:22
1486419722,23,40.1093173,-88.2272749,2/6/2017 22:22
1486419723,30,40.1093173,-88.2272749,2/6/2017 22:22
1486419724,30,40.1093173,-88.2272749,2/6/2017 22:22
1486419725,18,40.1093173,-88.2272749,2/6/2017 22:22
1486419727,32,40.1093173,-88.2272749,2/6/2017 22:22
1486419728,30,40.1093173,-88.2272749,2/6/2017 22:22
1486419729,22,40.1093173,-88.2272749,2/6/2017 22:22
1486419730,28,40.1093173,-88.2272749,2/6/2017 22:22
1486419731,35,40.1093173,-88.2272749,2/6/2017 22:22
1486419732,31,40.1093173,-88.2272749,2/6/2017 22:22
1486419728,21,40.1014426,-88.2380682,2/6/2017 22:22
1486419729,12,40.101444,-88.2382142,2/6/2017 22:22
1486419730,17,40.1014447,-88.2382682,2/6/2017 22:22
1486419732,17,40.1014648,-88.2383113,2/6/2017 22:22
1486419733,18,40.1014648,-88.2383113,2/6/2017 22:22
1486419734,14,40.1014648,-88.2383113,2/6/2017 22:22
1486419735,19,40.1014648,-88.2383113,2/6/2017 22:22
1486419732,31,40.1092874,-88.2305619,2/6/2017 22:22
1486419733,37,40.1092874,-88.2305619,2/6/2017 22:22
1486419734,38,40.1092874,-88.2305619,2/6/2017 22:22
1486419735,32,40.1092874,-88.2305619,2/6/2017 22:22
1486419736,42,40.1092874,-88.2305619,2/6/2017 22:22
1486419737,32,40.1092874,-88.2305619,2/6/2017 22:22
1486419738,41,40.1092874,-88.2305619,2/6/2017 22:22
1486419739,37,40.1092874,-88.2305619,2/6/2017 22:22
1486419740,37,40.1092874,-88.2305619,2/6/2017 22:22
1486419741,33,40.1092874,-88.2305619,2/6/2017 22:22
1486419733,33,40.1093173,-88.2272749,2/6/2017 22:22
1486419734,28,40.1093173,-88.2272749,2/6/2017 22:22
1486419735,19,40.1093173,-88.2272749,2/6/2017 22:22
1486419736,25,40.1093173,-88.2272749,2/6/2017 22:22
1486419737,31,40.1093173,-88.2272749,2/6/2017 22:22
1486419738,25,40.1093173,-88.2272749,2/6/2017 22:22
1486419739,21,40.1093173,-88.2272749,2/6/2017 22:22
1486419740,29,40.1093173,-88.2272749,2/6/2017 22:22
1486419741,32,40.1093173,-88.2272749,2/6/2017 22:22
1486419738,14,40.1014642,-88.2383262,2/6/2017 22:22
1486419739,11,40.1014591,-88.2384015,2/6/2017 22:22
1486419740,21,40.1014624,-88.2384452,2/6/2017 22:22
1486419747,17,40.1018633,-88.2386155,2/6/2017 22:22
1486419742,44,40.1092874,-88.2305619,2/6/2017 22:22
1486419743,36,40.1092874,-88.2305619,2/6/2017 22:22
1486419744,42,40.1092874,-88.2305619,2/6/2017 22:22
1486419745,29,40.1092874,-88.2305619,2/6/2017 22:22
1486419746,38,40.1092874,-88.2305619,2/6/2017 22:22
1486419747,38,40.1092874,-88.2305619,2/6/2017 22:22
1486419748,37,40.1092874,-88.2305619,2/6/2017 22:22
1486419749,47,40.1092874,-88.2305619,2/6/2017 22:22
1486419750,31,40.1092874,-88.2305619,2/6/2017 22:22
1486419751,34,40.1092874,-88.2305619,2/6/2017 22:22
1486419742,28,40.1093173,-88.2272749,2/6/2017 22:22
1486419743,23,40.1093173,-88.2272749,2/6/2017 22:22
1486419745,31,40.1093173,-88.2272749,2/6/2017 22:22
1486419746,22,40.1093173,-88.2272749,2/6/2017 22:22
1486419747,28,40.1093173,-88.2272749,2/6/2017 22:22
1486419748,31,40.1093173,-88.2272749,2/6/2017 22:22
1486419749,29,40.1093173,-88.2272749,2/6/2017 22:22
1486419750,30,40.1093173,-88.2272749,2/6/2017 22:22
1486419751,27,40.1093173,-88.2272749,2/6/2017 22:22
1486419752,21,40.1093173,-88.2272749,2/6/2017 22:22
1486419748,24,40.1019546,-88.2386153,2/6/2017 22:22
1486419749,19,40.1019546,-88.2386153,2/6/2017 22:22
1486419750,19,40.1021326,-88.2386167,2/6/2017 22:22
1486419752,20,40.1022146,-88.2386194,2/6/2017 22:22
1486419753,21,40.1023545,-88.2386179,2/6/2017 22:22
1486419754,13,40.1024093,-88.2386238,2/6/2017 22:22
1486419755,18,40.1024093,-88.2386238,2/6/2017 22:22
1486419752,34,40.1092874,-88.2305619,2/6/2017 22:22
1486419753,40,40.1092874,-88.2305619,2/6/2017 22:22
1486419754,31,40.1092874,-88.2305619,2/6/2017 22:22
1486419755,32,40.1092874,-88.2305619,2/6/2017 22:22
1486419756,30,40.1092874,-88.2305619,2/6/2017 22:22
1486419757,27,40.1092874,-88.2305619,2/6/2017 22:22
1486419758,42,40.1092874,-88.2305619,2/6/2017 22:22
1486419759,41,40.1092874,-88.2305619,2/6/2017 22:22
1486419760,31,40.1092874,-88.2305619,2/6/2017 22:22
1486419761,34,40.1092874,-88.2305619,2/6/2017 22:22
1486419753,24,40.1093173,-88.2272749,2/6/2017 22:22
1486419754,30,40.1093173,-88.2272749,2/6/2017 22:22
1486419755,30,40.1093173,-88.2272749,2/6/2017 22:22
1486419756,22,40.1093173,-88.2272749,2/6/2017 22:22
1486419757,29,40.1093173,-88.2272749,2/6/2017 22:22
1486419758,33,40.1093173,-88.2272749,2/6/2017 22:22
1486419759,29,40.1093173,-88.2272749,2/6/2017 22:22
1486419761,24,40.1093173,-88.2272749,2/6/2017 22:22
1486419762,31,40.1093173,-88.2272749,2/6/2017 22:22
1486419757,16,40.1024753,-88.2386267,2/6/2017 22:22
1486419758,13,40.1024964,-88.2386187,2/6/2017 22:22
1486419759,23,40.1024964,-88.2386187,2/6/2017 22:22
1486419760,33,40.1024964,-88.2386187,2/6/2017 22:22
1486419763,23,40.1024967,-88.2386043,2/6/2017 22:22
1486419764,32,40.1025025,-88.2385861,2/6/2017 22:22
1486419765,37,40.1025025,-88.2385861,2/6/2017 22:22
1486419762,37,40.1092874,-88.2305619,2/6/2017 22:22
1486419763,36,40.1092874,-88.2305619,2/6/2017 22:22
1486419764,41,40.1092874,-88.2305619,2/6/2017 22:22
1486419765,22,40.1092874,-88.2305619,2/6/2017 22:22
1486419766,34,40.1092874,-88.2305619,2/6/2017 22:22
1486419768,35,40.1092874,-88.2305619,2/6/2017 22:22
1486419769,42,40.1092874,-88.2305619,2/6/2017 22:22
1486419770,41,40.1092874,-88.2305619,2/6/2017 22:22
1486419771,49,40.1092874,-88.2305619,2/6/2017 22:22
1486419763,21,40.1093173,-88.2272749,2/6/2017 22:22
1486419764,24,40.1093173,-88.2272749,2/6/2017 22:22
1486419765,32,40.1093173,-88.2272749,2/6/2017 22:22
1486419766,22,40.1093173,-88.2272749,2/6/2017 22:22
1486419767,23,40.1093173,-88.2272749,2/6/2017 22:22
1486419768,26,40.1093173,-88.2272749,2/6/2017 22:22
1486419769,28,40.1093173,-88.2272749,2/6/2017 22:22
1486419770,38,40.1093173,-88.2272749,2/6/2017 22:22
1486419771,26,40.1093173,-88.2272749,2/6/2017 22:22
1486419772,38,40.1026016,-88.2385413,2/6/2017 22:22
1486419773,22,40.1026016,-88.2385413,2/6/2017 22:22
1486419774,31,40.1026322,-88.2385405,2/6/2017 22:22
1486419775,31,40.1026322,-88.2385405,2/6/2017 22:22
1486419772,46,40.1092874,-88.2305619,2/6/2017 22:22
1486419773,44,40.1092874,-88.2305619,2/6/2017 22:22
1486419774,44,40.1092874,-88.2305619,2/6/2017 22:22
1486419775,37,40.1092874,-88.2305619,2/6/2017 22:22
1486419776,43,40.1092874,-88.2305619,2/6/2017 22:22
1486419777,39,40.1092874,-88.2305619,2/6/2017 22:22
1486419778,41,40.1092874,-88.2305619,2/6/2017 22:22
1486419779,41,40.1092874,-88.2305619,2/6/2017 22:22
1486419780,32,40.1092874,-88.2305619,2/6/2017 22:23
1486419781,38,40.1092874,-88.2305619,2/6/2017 22:23
1486419772,33,40.1093173,-88.2272749,2/6/2017 22:22
1486419773,29,40.1093173,-88.2272749,2/6/2017 22:22
1486419774,27,40.1093173,-88.2272749,2/6/2017 22:22
1486419775,23,40.1093173,-88.2272749,2/6/2017 22:22
1486419777,21,40.1093173,-88.2272749,2/6/2017 22:22
1486419778,30,40.1093173,-88.2272749,2/6/2017 22:22
1486419779,27,40.1093173,-88.2272749,2/6/2017 22:22
1486419780,26,40.1093173,-88.2272749,2/6/2017 22:23
1486419781,27,40.1093173,-88.2272749,2/6/2017 22:23
1486419782,19,40.1093173,-88.2272749,2/6/2017 22:23
1486419777,31,40.1026591,-88.2385416,2/6/2017 22:22
1486419778,41,40.1026591,-88.2385416,2/6/2017 22:22
1486419779,29,40.1026714,-88.2385405,2/6/2017 22:22
1486419780,36,40.1026714,-88.2385405,2/6/2017 22:23
1486419782,31,40.102715,-88.2385433,2/6/2017 22:23
1486419783,29,40.1027299,-88.2385433,2/6/2017 22:23
1486419784,33,40.1027452,-88.2385422,2/6/2017 22:23
1486419785,26,40.1027452,-88.2385422,2/6/2017 22:23
1486419782,44,40.1092874,-88.2305619,2/6/2017 22:23
1486419783,31,40.1092874,-88.2305619,2/6/2017 22:23
1486419784,31,40.1092874,-88.2305619,2/6/2017 22:23
1486419785,32,40.1092874,-88.2305619,2/6/2017 22:23
1486419786,33,40.1092874,-88.2305619,2/6/2017 22:23
1486419787,44,40.1092874,-88.2305619,2/6/2017 22:23
1486419788,23,40.1092874,-88.2305619,2/6/2017 22:23
1486419789,47,40.1092874,-88.2305619,2/6/2017 22:23
1486419790,34,40.1092874,-88.2305619,2/6/2017 22:23
1486419791,38,40.1092874,-88.2305619,2/6/2017 22:23
1486419783,34,40.1093173,-88.2272749,2/6/2017 22:23
1486419784,28,40.1093173,-88.2272749,2/6/2017 22:23
1486419785,27,40.1093173,-88.2272749,2/6/2017 22:23
1486419786,13,40.1093173,-88.2272749,2/6/2017 22:23
1486419787,21,40.1093173,-88.2272749,2/6/2017 22:23
1486419788,22,40.1093173,-88.2272749,2/6/2017 22:23
1486419789,22,40.1093173,-88.2272749,2/6/2017 22:23
1486419790,37,40.1093173,-88.2272749,2/6/2017 22:23
1486419792,33,40.1093173,-88.2272749,2/6/2017 22:23
1486419788,34,40.1027793,-88.2385387,2/6/2017 22:23
1486419789,34,40.1028091,-88.2385386,2/6/2017 22:23
1486419790,30,40.1028091,-88.2385386,2/6/2017 22:23
1486419797,41,40.102922,-88.2385516,2/6/2017 22:23
1486419792,43,40.1092874,-88.2305619,2/6/2017 22:23
1486419793,36,40.1092874,-88.2305619,2/6/2017 22:23
1486419794,42,40.1092874,-88.2305619,2/6/2017 22:23
1486419795,35,40.1092874,-88.2305619,2/6/2017 22:23
1486419796,25,40.1092874,-88.2305619,2/6/2017 22:23
1486419797,42,40.1092874,-88.2305619,2/6/2017 22:23
1486419798,26,40.1092874,-88.2305619,2/6/2017 22:23
1486419799,31,40.1092874,-88.2305619,2/6/2017 22:23
1486419800,31,40.1092874,-88.2305619,2/6/2017 22:23
1486419801,32,40.1092874,-88.2305619,2/6/2017 22:23
1486419793,29,40.1093173,-88.2272749,2/6/2017 22:23
1486419794,25,40.1093173,-88.2272749,2/6/2017 22:23
1486419795,25,40.1093173,-88.2272749,2/6/2017 22:23
1486419796,21,40.1093173,-88.2272749,2/6/2017 22:23
1486419797,30,40.1093173,-88.2272749,2/6/2017 22:23
1486419798,16,40.1093173,-88.2272749,2/6/2017 22:23
1486419799,36,40.1093173,-88.2272749,2/6/2017 22:23
1486419800,26,40.1093173,-88.2272749,2/6/2017 22:23
1486419801,28,40.1093173,-88.2272749,2/6/2017 22:23
1486419798,43,40.1029343,-88.2385521,2/6/2017 22:23
1486419799,45,40.1029343,-88.2385521,2/6/2017 22:23
1486419800,33,40.1029621,-88.2385539,2/6/2017 22:23
1486419802,34,40.1029771,-88.238555,2/6/2017 22:23
1486419803,35,40.1030073,-88.2385573,2/6/2017 22:23
1486419804,35,40.1030262,-88.2385576,2/6/2017 22:23
1486419805,43,40.1030262,-88.2385576,2/6/2017 22:23
1486419802,36,40.1092874,-88.2305619,2/6/2017 22:23
1486419803,29,40.1092874,-88.2305619,2/6/2017 22:23
1486419804,33,40.1092874,-88.2305619,2/6/2017 22:23
1486419805,22,40.1092874,-88.2305619,2/6/2017 22:23
1486419806,25,40.1092874,-88.2305619,2/6/2017 22:23
1486419807,51,40.1092874,-88.2305619,2/6/2017 22:23
1486419808,47,40.1092874,-88.2305619,2/6/2017 22:23
1486419809,34,40.1092874,-88.2305619,2/6/2017 22:23
1486419810,31,40.1092874,-88.2305619,2/6/2017 22:23
1486419811,43,40.1092874,-88.2305619,2/6/2017 22:23
1486419802,28,40.1093173,-88.2272749,2/6/2017 22:23
1486419803,24,40.1093173,-88.2272749,2/6/2017 22:23
1486419804,33,40.1093173,-88.2272749,2/6/2017 22:23
1486419806,27,40.1093173,-88.2272749,2/6/2017 22:23
1486419807,26,40.1093173,-88.2272749,2/6/2017 22:23
1486419808,28,40.1093173,-88.2272749,2/6/2017 22:23
1486419809,33,40.1093173,-88.2272749,2/6/2017 22:23
1486419810,29,40.1093173,-88.2272749,2/6/2017 22:23
1486419811,31,40.1093173,-88.2272749,2/6/2017 22:23
1486419812,35,40.1093173,-88.2272749,2/6/2017 22:23
1486419807,36,40.1030718,-88.2385529,2/6/2017 22:23
1486419808,38,40.1030718,-88.2385529,2/6/2017 22:23
1486419809,41,40.1031018,-88.2385515,2/6/2017 22:23
1486419810,30,40.1031156,-88.2385512,2/6/2017 22:23
1486419812,43,40.1031446,-88.2385471,2/6/2017 22:23
1486419813,47,40.1031446,-88.2385471,2/6/2017 22:23
1486419815,34,40.1031723,-88.2385401,2/6/2017 22:23
1486419816,44,40.1031866,-88.2385365,2/6/2017 22:23
1486419812,41,40.1092874,-88.2305619,2/6/2017 22:23
1486419813,36,40.1092874,-88.2305619,2/6/2017 22:23
1486419814,49,40.1092874,-88.2305619,2/6/2017 22:23
1486419815,39,40.1092874,-88.2305619,2/6/2017 22:23
1486419816,46,40.1092874,-88.2305619,2/6/2017 22:23
1486419817,36,40.1092874,-88.2305619,2/6/2017 22:23
1486419819,29,40.1092874,-88.2305619,2/6/2017 22:23
1486419820,39,40.1092874,-88.2305619,2/6/2017 22:23
1486419821,33,40.1092874,-88.2305619,2/6/2017 22:23
1486419822,42,40.1092874,-88.2305619,2/6/2017 22:23
1486419813,19,40.1093173,-88.2272749,2/6/2017 22:23
1486419814,32,40.1093173,-88.2272749,2/6/2017 22:23
1486419815,21,40.1093173,-88.2272749,2/6/2017 22:23
1486419816,28,40.1093173,-88.2272749,2/6/2017 22:23
1486419817,23,40.1093173,-88.2272749,2/6/2017 22:23
1486419818,25,40.1093173,-88.2272749,2/6/2017 22:23
1486419819,22,40.1093173,-88.2272749,2/6/2017 22:23
1486419820,23,40.1093173,-88.2272749,2/6/2017 22:23
1486419821,22,40.1093173,-88.2272749,2/6/2017 22:23
1486419822,36,40.1032713,-88.2385209,2/6/2017 22:23
1486419823,47,40.103283,-88.2385179,2/6/2017 22:23
1486419824,27,40.103283,-88.2385179,2/6/2017 22:23
1486419825,30,40.1033044,-88.238513,2/6/2017 22:23
1486419823,47,40.1092874,-88.2305619,2/6/2017 22:23
1486419824,36,40.1092874,-88.2305619,2/6/2017 22:23
1486419825,43,40.1092874,-88.2305619,2/6/2017 22:23
1486419826,36,40.1092874,-88.2305619,2/6/2017 22:23
1486419827,40,40.1092874,-88.2305619,2/6/2017 22:23
1486419828,43,40.1092874,-88.2305619,2/6/2017 22:23
1486419829,38,40.1092874,-88.2305619,2/6/2017 22:23
1486419830,41,40.1092874,-88.2305619,2/6/2017 22:23
1486419831,40,40.1092874,-88.2305619,2/6/2017 22:23
1486419822,32,40.1093173,-88.2272749,2/6/2017 22:23
1486419824,20,40.1093173,-88.2272749,2/6/2017 22:23
1486419825,31,40.1093173,-88.2272749,2/6/2017 22:23
1486419826,28,40.1093173,-88.2272749,2/6/2017 22:23
1486419827,22,40.1093173,-88.2272749,2/6/2017 22:23
1486419828,32,40.1093173,-88.2272749,2/6/2017 22:23
1486419829,19,40.1093173,-88.2272749,2/6/2017 22:23
1486419830,22,40.1093173,-88.2272749,2/6/2017 22:23
1486419831,33,40.1093173,-88.2272749,2/6/2017 22:23
1486419832,24,40.1093173,-88.2272749,2/6/2017 22:23
1486419827,33,40.1033231,-88.2385124,2/6/2017 22:23
1486419828,39,40.103335,-88.2385122,2/6/2017 22:23
1486419829,38,40.103335,-88.2385122,2/6/2017 22:23
1486419830,41,40.1033625,-88.2385066,2/6/2017 22:23
1486419832,28,40.1033934,-88.2384981,2/6/2017 22:23
1486419833,35,40.1034084,-88.2384934,2/6/2017 22:23
1486419834,28,40.1034084,-88.2384934,2/6/2017 22:23
1486419835,41,40.1034357,-88.2384875,2/6/2017 22:23
1486419832,42,40.1092874,-88.2305619,2/6/2017 22:23
1486419833,32,40.1092874,-88.2305619,2/6/2017 22:23
1486419834,38,40.1092874,-88.2305619,2/6/2017 22:23
1486419835,34,40.1092874,-88.2305619,2/6/2017 22:23
1486419836,47,40.1092874,-88.2305619,2/6/2017 22:23
1486419837,40,40.1092874,-88.2305619,2/6/2017 22:23
1486419838,37,40.1092874,-88.2305619,2/6/2017 22:23
1486419839,33,40.1092874,-88.2305619,2/6/2017 22:23
1486419840,32,40.1092874,-88.2305619,2/6/2017 22:24
1486419841,32,40.1092874,-88.2305619,2/6/2017 22:24
1486419833,38,40.1093173,-88.2272749,2/6/2017 22:23
1486419834,29,40.1093173,-88.2272749,2/6/2017 22:23
1486419835,26,40.1093173,-88.2272749,2/6/2017 22:23
1486419836,36,40.1093173,-88.2272749,2/6/2017 22:23
1486419837,27,40.1093173,-88.2272749,2/6/2017 22:23
1486419838,25,40.1093173,-88.2272749,2/6/2017 22:23
1486419839,20,40.1093173,-88.2272749,2/6/2017 22:23
1486419840,26,40.1093173,-88.2272749,2/6/2017 22:24
1486419841,31,40.1093173,-88.2272749,2/6/2017 22:24
1486419837,39,40.1034623,-88.2384849,2/6/2017 22:23
1486419838,35,40.1034623,-88.2384849,2/6/2017 22:23
1486419840,37,40.1034906,-88.2384843,2/6/2017 22:24
1486419841,41,40.1034906,-88.2384843,2/6/2017 22:24
1486419842,34,40.1035196,-88.2384846,2/6/2017 22:24
1486419843,30,40.1035332,-88.238484,2/6/2017 22:24
1486419844,33,40.1035452,-88.2384843,2/6/2017 22:24
1486419845,32,40.1035739,-88.2384846,2/6/2017 22:24
1486419847,35,40.1035993,-88.2384855,2/6/2017 22:24
1486419842,42,40.1092874,-88.2305619,2/6/2017 22:24
1486419843,35,40.1092874,-88.2305619,2/6/2017 22:24
1486419844,24,40.1092874,-88.2305619,2/6/2017 22:24
1486419845,34,40.1092874,-88.2305619,2/6/2017 22:24
1486419846,28,40.1092874,-88.2305619,2/6/2017 22:24
1486419847,34,40.1092874,-88.2305619,2/6/2017 22:24
1486419848,34,40.1092874,-88.2305619,2/6/2017 22:24
1486419849,28,40.1092874,-88.2305619,2/6/2017 22:24
1486419850,40,40.1092874,-88.2305619,2/6/2017 22:24
1486419851,50,40.1092874,-88.2305619,2/6/2017 22:24
1486419842,31,40.1093173,-88.2272749,2/6/2017 22:24
1486419843,23,40.1093173,-88.2272749,2/6/2017 22:24
1486419845,32,40.1093173,-88.2272749,2/6/2017 22:24
1486419846,23,40.1093173,-88.2272749,2/6/2017 22:24
1486419847,26,40.1093173,-88.2272749,2/6/2017 22:24
1486419848,26,40.1093173,-88.2272749,2/6/2017 22:24
1486419849,26,40.1093173,-88.2272749,2/6/2017 22:24
1486419850,23,40.1093173,-88.2272749,2/6/2017 22:24
1486419851,30,40.1093173,-88.2272749,2/6/2017 22:24
1486419852,23,40.1093173,-88.2272749,2/6/2017 22:24
1486419848,45,40.1036134,-88.2384865,2/6/2017 22:24
1486419849,33,40.1036134,-88.2384865,2/6/2017 22:24
1486419850,26,40.103644,-88.2384892,2/6/2017 22:24
1486419852,30,40.1036716,-88.2384928,2/6/2017 22:24
1486419853,37,40.1036716,-88.2384928,2/6/2017 22:24
1486419854,37,40.1037005,-88.2384934,2/6/2017 22:24
1486419855,27,40.1037005,-88.2384934,2/6/2017 22:24
1486419852,41,40.1092874,-88.2305619,2/6/2017 22:24
1486419853,37,40.1092874,-88.2305619,2/6/2017 22:24
1486419854,35,40.1092874,-88.2305619,2/6/2017 22:24
1486419855,37,40.1092874,-88.2305619,2/6/2017 22:24
1486419856,35,40.1092874,-88.2305619,2/6/2017 22:24
1486419857,32,40.1092874,-88.2305619,2/6/2017 22:24
1486419858,32,40.1092874,-88.2305619,2/6/2017 22:24
1486419859,36,40.1092874,-88.2305619,2/6/2017 22:24
1486419860,48,40.1092874,-88.2305619,2/6/2017 22:24
1486419861,29,40.1092874,-88.2305619,2/6/2017 22:24
1486419853,21,40.1093173,-88.2272749,2/6/2017 22:24
1486419854,21,40.1093173,-88.2272749,2/6/2017 22:24
1486419855,27,40.1093173,-88.2272749,2/6/2017 22:24
1486419856,31,40.1093173,-88.2272749,2/6/2017 22:24
1486419857,26,40.1093173,-88.2272749,2/6/2017 22:24
1486419858,27,40.1093173,-88.2272749,2/6/2017 22:24
1486419859,37,40.1093173,-88.2272749,2/6/2017 22:24
1486419860,32,40.1093173,-88.2272749,2/6/2017 22:24
1486419862,34,40.1092874,-88.2305619,2/6/2017 22:24
1486419861,25,40.1093173,-88.2272749,2/6/2017 22:24
1486419857,37,40.1037385,-88.2384925,2/6/2017 22:24
1486419858,30,40.1037385,-88.2384925,2/6/2017 22:24
1486419859,31,40.1037629,-88.2384911,2/6/2017 22:24
1486419860,25,40.1037629,-88.2384911,2/6/2017 22:24
1486419862,37,40.1038002,-88.2384915,2/6/2017 22:24
1486419864,42,40.1038137,-88.2384941,2/6/2017 22:24
1486419865,23,40.1038285,-88.2384956,2/6/2017 22:24
1486419863,51,40.1092874,-88.2305619,2/6/2017 22:24
1486419864,34,40.1092874,-88.2305619,2/6/2017 22:24
1486419865,38,40.1092874,-88.2305619,2/6/2017 22:24
1486419866,34,40.1092874,-88.2305619,2/6/2017 22:24
1486419867,34,40.1092874,-88.2305619,2/6/2017 22:24
1486419869,36,40.1092874,-88.2305619,2/6/2017 22:24
1486419870,37,40.1092874,-88.2305619,2/6/2017 22:24
1486419871,34,40.1092874,-88.2305619,2/6/2017 22:24
1486419872,35,40.1092874,-88.2305619,2/6/2017 22:24
1486419863,27,40.1093173,-88.2272749,2/6/2017 22:24
1486419864,24,40.1093173,-88.2272749,2/6/2017 22:24
1486419865,27,40.1093173,-88.2272749,2/6/2017 22:24
1486419866,23,40.1093173,-88.2272749,2/6/2017 22:24
1486419867,33,40.1093173,-88.2272749,2/6/2017 22:24
1486419868,17,40.1093173,-88.2272749,2/6/2017 22:24
1486419869,23,40.1093173,-88.2272749,2/6/2017 22:24
1486419870,20,40.1093173,-88.2272749,2/6/2017 22:24
1486419871,19,40.1093173,-88.2272749,2/6/2017 22:24
1486419872,39,40.1039325,-88.2384799,2/6/2017 22:24
1486419873,28,40.1039636,-88.2384829,2/6/2017 22:24
1486419874,30,40.1039636,-88.2384829,2/6/2017 22:24
1486419875,34,40.1039898,-88.2384862,2/6/2017 22:24
1486419877,36,40.1040043,-88.2384867,2/6/2017 22:24
1486419873,26,40.1092874,-88.2305619,2/6/2017 22:24
1486419874,29,40.1092874,-88.2305619,2/6/2017 22:24
1486419875,35,40.1092874,-88.2305619,2/6/2017 22:24
1486419876,39,40.1092874,-88.2305619,2/6/2017 22:24
1486419877,39,40.1092874,-88.2305619,2/6/2017 22:24
1486419878,28,40.1092874,-88.2305619,2/6/2017 22:24
1486419879,23,40.1092874,-88.2305619,2/6/2017 22:24
1486419880,38,40.1092874,-88.2305619,2/6/2017 22:24
1486419881,30,40.1092874,-88.2305619,2/6/2017 22:24
1486419882,41,40.1092874,-88.2305619,2/6/2017 22:24
1486419872,25,40.1093173,-88.2272749,2/6/2017 22:24
1486419873,30,40.1093173,-88.2272749,2/6/2017 22:24
1486419874,34,40.1093173,-88.2272749,2/6/2017 22:24
1486419875,26,40.1093173,-88.2272749,2/6/2017 22:24
1486419876,17,40.1093173,-88.2272749,2/6/2017 22:24
1486419878,24,40.1093173,-88.2272749,2/6/2017 22:24
1486419879,26,40.1093173,-88.2272749,2/6/2017 22:24
