time,gc,lat,lon,date
1486409030,16,40.0990392,-88.2213941,2/6/2017 19:23
1486409031,23,40.0990392,-88.2213941,2/6/2017 19:23
1486409032,21,40.0990392,-88.2213941,2/6/2017 19:23
1486409033,15,40.0990392,-88.2213941,2/6/2017 19:23
1486409034,19,40.0990392,-88.2213941,2/6/2017 19:23
1486409035,22,40.0990392,-88.2213941,2/6/2017 19:23
1486409036,10,40.0990392,-88.2213941,2/6/2017 19:23
1486409027,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409028,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409029,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409030,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409031,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409032,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409033,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409034,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409035,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409037,19,40.0990392,-88.2213941,2/6/2017 19:23
1486409034,31,40.1124653,-88.2269732,2/6/2017 19:23
1486409035,42,40.1124653,-88.2269732,2/6/2017 19:23
1486409036,27,40.1124653,-88.2269732,2/6/2017 19:23
1486409037,32,40.1124653,-88.2269732,2/6/2017 19:23
1486409038,26,40.1124653,-88.2269732,2/6/2017 19:23
1486409039,40,40.1124653,-88.2269732,2/6/2017 19:23
1486409041,42,40.1124653,-88.2269732,2/6/2017 19:24
1486409042,33,40.1124653,-88.2269732,2/6/2017 19:24
1486409043,27,40.1124653,-88.2269732,2/6/2017 19:24
1486409044,28,40.1124653,-88.2269732,2/6/2017 19:24
1486409036,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409037,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409038,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409039,56,40.1096341,-88.2270619,2/6/2017 19:23
1486409040,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409041,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409042,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409043,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409044,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409045,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409039,20,40.0990392,-88.2213941,2/6/2017 19:23
1486409040,19,40.0990392,-88.2213941,2/6/2017 19:24
1486409041,18,40.0990392,-88.2213941,2/6/2017 19:24
1486409042,16,40.0990392,-88.2213941,2/6/2017 19:24
1486409043,25,40.0990392,-88.2213941,2/6/2017 19:24
1486409044,25,40.0990392,-88.2213941,2/6/2017 19:24
1486409045,17,40.0990392,-88.2213941,2/6/2017 19:24
1486409046,18,40.0990392,-88.2213941,2/6/2017 19:24
1486409047,18,40.0990392,-88.2213941,2/6/2017 19:24
1486409045,45,40.1124653,-88.2269732,2/6/2017 19:24
1486409046,37,40.1124653,-88.2269732,2/6/2017 19:24
1486409047,46,40.1124653,-88.2269732,2/6/2017 19:24
1486409048,45,40.1124653,-88.2269732,2/6/2017 19:24
1486409049,35,40.1124653,-88.2269732,2/6/2017 19:24
1486409050,43,40.1124653,-88.2269732,2/6/2017 19:24
1486409051,23,40.1124653,-88.2269732,2/6/2017 19:24
1486409052,31,40.1124653,-88.2269732,2/6/2017 19:24
1486409053,43,40.1124653,-88.2269732,2/6/2017 19:24
1486409046,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409047,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409048,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409049,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409050,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409051,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409052,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409054,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409055,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409048,17,40.0990392,-88.2213941,2/6/2017 19:24
1486409049,22,40.0990392,-88.2213941,2/6/2017 19:24
1486409050,21,40.0990392,-88.2213941,2/6/2017 19:24
1486409051,21,40.0990392,-88.2213941,2/6/2017 19:24
1486409052,19,40.0990392,-88.2213941,2/6/2017 19:24
1486409053,19,40.0990392,-88.2213941,2/6/2017 19:24
1486409054,26,40.0990392,-88.2213941,2/6/2017 19:24
1486409055,22,40.0990392,-88.2213941,2/6/2017 19:24
1486409056,21,40.0990392,-88.2213941,2/6/2017 19:24
1486409056,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409057,23,40.0990392,-88.2213941,2/6/2017 19:24
1486409054,34,40.1124653,-88.2269732,2/6/2017 19:24
1486409056,42,40.1124653,-88.2269732,2/6/2017 19:24
1486409057,28,40.1124653,-88.2269732,2/6/2017 19:24
1486409058,32,40.1124653,-88.2269732,2/6/2017 19:24
1486409059,40,40.1124653,-88.2269732,2/6/2017 19:24
1486409060,29,40.1124653,-88.2269732,2/6/2017 19:24
1486409061,31,40.1124653,-88.2269732,2/6/2017 19:24
1486409062,25,40.1124653,-88.2269732,2/6/2017 19:24
1486409063,34,40.1124653,-88.2269732,2/6/2017 19:24
1486409058,17,40.0990392,-88.2213941,2/6/2017 19:24
1486409059,22,40.0990392,-88.2213941,2/6/2017 19:24
1486409060,30,40.0990392,-88.2213941,2/6/2017 19:24
1486409061,18,40.0990392,-88.2213941,2/6/2017 19:24
1486409062,18,40.0990392,-88.2213941,2/6/2017 19:24
1486409064,22,40.0990392,-88.2213941,2/6/2017 19:24
1486409065,28,40.0990392,-88.2213941,2/6/2017 19:24
1486409066,15,40.0990392,-88.2213941,2/6/2017 19:24
1486409067,25,40.0990392,-88.2213941,2/6/2017 19:24
1486409057,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409058,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409059,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409060,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409061,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409062,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409063,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409064,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409065,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409064,29,40.1124653,-88.2269732,2/6/2017 19:24
1486409065,40,40.1124653,-88.2269732,2/6/2017 19:24
1486409066,44,40.1124653,-88.2269732,2/6/2017 19:24
1486409067,33,40.1124653,-88.2269732,2/6/2017 19:24
1486409068,33,40.1124653,-88.2269732,2/6/2017 19:24
1486409069,48,40.1124653,-88.2269732,2/6/2017 19:24
1486409070,33,40.1124653,-88.2269732,2/6/2017 19:24
1486409072,33,40.1124653,-88.2269732,2/6/2017 19:24
1486409073,38,40.1124653,-88.2269732,2/6/2017 19:24
1486409074,41,40.1124653,-88.2269732,2/6/2017 19:24
1486409066,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409067,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409068,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409069,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409070,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409071,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409072,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409073,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409074,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409075,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409068,21,40.0990392,-88.2213941,2/6/2017 19:24
1486409069,27,40.0990392,-88.2213941,2/6/2017 19:24
1486409070,25,40.0990392,-88.2213941,2/6/2017 19:24
1486409071,23,40.0990392,-88.2213941,2/6/2017 19:24
1486409072,19,40.0990392,-88.2213941,2/6/2017 19:24
1486409073,27,40.0990392,-88.2213941,2/6/2017 19:24
1486409074,22,40.0990392,-88.2213941,2/6/2017 19:24
1486409075,19,40.0990392,-88.2213941,2/6/2017 19:24
1486409076,24,40.0990392,-88.2213941,2/6/2017 19:24
1486409077,18,40.0990392,-88.2213941,2/6/2017 19:24
1486409075,46,40.1124653,-88.2269732,2/6/2017 19:24
1486409076,25,40.1124653,-88.2269732,2/6/2017 19:24
1486409077,39,40.1124653,-88.2269732,2/6/2017 19:24
1486409078,35,40.1124653,-88.2269732,2/6/2017 19:24
1486409079,34,40.1124653,-88.2269732,2/6/2017 19:24
1486409080,37,40.1124653,-88.2269732,2/6/2017 19:24
1486409081,39,40.1124653,-88.2269732,2/6/2017 19:24
1486409082,41,40.1124653,-88.2269732,2/6/2017 19:24
1486409083,32,40.1124653,-88.2269732,2/6/2017 19:24
1486409076,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409077,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409078,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409079,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409080,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409081,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409082,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409083,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409084,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409085,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409078,27,40.0990392,-88.2213941,2/6/2017 19:24
1486409079,24,40.0990392,-88.2213941,2/6/2017 19:24
1486409080,25,40.0990392,-88.2213941,2/6/2017 19:24
1486409081,25,40.0990392,-88.2213941,2/6/2017 19:24
1486409082,17,40.0990392,-88.2213941,2/6/2017 19:24
1486409083,21,40.0990392,-88.2213941,2/6/2017 19:24
1486409084,15,40.0990392,-88.2213941,2/6/2017 19:24
1486409085,16,40.0990392,-88.2213941,2/6/2017 19:24
1486409086,21,40.0990392,-88.2213941,2/6/2017 19:24
1486409087,20,40.0990392,-88.2213941,2/6/2017 19:24
1486409084,36,40.1124653,-88.2269732,2/6/2017 19:24
1486409085,38,40.1124653,-88.2269732,2/6/2017 19:24
1486409086,26,40.1124653,-88.2269732,2/6/2017 19:24
1486409087,39,40.1124653,-88.2269732,2/6/2017 19:24
1486409088,27,40.1124653,-88.2269732,2/6/2017 19:24
1486409090,35,40.1124653,-88.2269732,2/6/2017 19:24
1486409091,41,40.1124653,-88.2269732,2/6/2017 19:24
1486409092,40,40.1124653,-88.2269732,2/6/2017 19:24
1486409093,42,40.1124653,-88.2269732,2/6/2017 19:24
1486409094,30,40.1124653,-88.2269732,2/6/2017 19:24
1486409088,13,40.0990392,-88.2213941,2/6/2017 19:24
1486409089,18,40.0990392,-88.2213941,2/6/2017 19:24
1486409090,20,40.0990392,-88.2213941,2/6/2017 19:24
1486409091,22,40.0990392,-88.2213941,2/6/2017 19:24
1486409093,13,40.0990392,-88.2213941,2/6/2017 19:24
1486409094,15,40.0990392,-88.2213941,2/6/2017 19:24
1486409095,25,40.0990392,-88.2213941,2/6/2017 19:24
1486409096,21,40.0990392,-88.2213941,2/6/2017 19:24
1486409097,23,40.0990392,-88.2213941,2/6/2017 19:24
1486409086,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409087,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409088,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409089,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409090,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409091,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409093,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409094,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409095,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409096,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409095,43,40.1124653,-88.2269732,2/6/2017 19:24
1486409096,43,40.1124653,-88.2269732,2/6/2017 19:24
1486409097,30,40.1124653,-88.2269732,2/6/2017 19:24
1486409098,43,40.1124653,-88.2269732,2/6/2017 19:24
1486409099,37,40.1124653,-88.2269732,2/6/2017 19:24
1486409100,43,40.1124653,-88.2269732,2/6/2017 19:25
1486409101,33,40.1124653,-88.2269732,2/6/2017 19:25
1486409102,29,40.1124653,-88.2269732,2/6/2017 19:25
1486409103,37,40.1124653,-88.2269732,2/6/2017 19:25
1486409098,18,40.0990392,-88.2213941,2/6/2017 19:24
1486409099,15,40.0990392,-88.2213941,2/6/2017 19:24
1486409100,18,40.0990392,-88.2213941,2/6/2017 19:25
1486409101,20,40.0990392,-88.2213941,2/6/2017 19:25
1486409102,26,40.0990392,-88.2213941,2/6/2017 19:25
1486409103,22,40.0990392,-88.2213941,2/6/2017 19:25
1486409104,21,40.0990392,-88.2213941,2/6/2017 19:25
1486409105,17,40.0990392,-88.2213941,2/6/2017 19:25
1486409106,16,40.0990392,-88.2213941,2/6/2017 19:25
1486409097,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409098,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409099,56,40.1096341,-88.2270619,2/6/2017 19:24
1486409100,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409101,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409102,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409103,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409104,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409105,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409107,23,40.0990392,-88.2213941,2/6/2017 19:25
1486409106,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409104,27,40.1124653,-88.2269732,2/6/2017 19:25
1486409106,32,40.1124653,-88.2269732,2/6/2017 19:25
1486409107,29,40.1124653,-88.2269732,2/6/2017 19:25
1486409108,30,40.1124653,-88.2269732,2/6/2017 19:25
1486409109,30,40.1124653,-88.2269732,2/6/2017 19:25
1486409110,26,40.1124653,-88.2269732,2/6/2017 19:25
1486409111,43,40.1124653,-88.2269732,2/6/2017 19:25
1486409112,39,40.1124653,-88.2269732,2/6/2017 19:25
1486409113,29,40.1124653,-88.2269732,2/6/2017 19:25
1486409114,32,40.1124653,-88.2269732,2/6/2017 19:25
1486409107,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409108,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409109,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409110,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409111,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409112,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409113,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409114,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409115,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409108,17,40.0990392,-88.2213941,2/6/2017 19:25
1486409109,21,40.0990392,-88.2213941,2/6/2017 19:25
1486409110,21,40.0990392,-88.2213941,2/6/2017 19:25
1486409111,16,40.0990392,-88.2213941,2/6/2017 19:25
1486409112,9,40.0990392,-88.2213941,2/6/2017 19:25
1486409113,25,40.0990392,-88.2213941,2/6/2017 19:25
1486409114,21,40.0990392,-88.2213941,2/6/2017 19:25
1486409115,27,40.0990392,-88.2213941,2/6/2017 19:25
1486409116,18,40.0990392,-88.2213941,2/6/2017 19:25
1486409117,16,40.0990392,-88.2213941,2/6/2017 19:25
1486409115,35,40.1124653,-88.2269732,2/6/2017 19:25
1486409116,53,40.1124653,-88.2269732,2/6/2017 19:25
1486409117,23,40.1124653,-88.2269732,2/6/2017 19:25
1486409118,28,40.1124653,-88.2269732,2/6/2017 19:25
1486409119,40,40.1124653,-88.2269732,2/6/2017 19:25
1486409121,35,40.1124653,-88.2269732,2/6/2017 19:25
1486409122,42,40.1124653,-88.2269732,2/6/2017 19:25
1486409123,36,40.1124653,-88.2269732,2/6/2017 19:25
1486409124,26,40.1124653,-88.2269732,2/6/2017 19:25
1486409118,21,40.0990392,-88.2213941,2/6/2017 19:25
1486409120,19,40.0990392,-88.2213941,2/6/2017 19:25
1486409121,19,40.0990392,-88.2213941,2/6/2017 19:25
1486409122,20,40.0990392,-88.2213941,2/6/2017 19:25
1486409123,22,40.0990392,-88.2213941,2/6/2017 19:25
1486409124,18,40.0990392,-88.2213941,2/6/2017 19:25
1486409125,17,40.0990392,-88.2213941,2/6/2017 19:25
1486409126,20,40.0990392,-88.2213941,2/6/2017 19:25
1486409127,19,40.0990392,-88.2213941,2/6/2017 19:25
1486409116,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409117,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409118,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409119,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409120,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409121,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409122,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409123,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409124,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409125,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409125,38,40.1124653,-88.2269732,2/6/2017 19:25
1486409126,37,40.1124653,-88.2269732,2/6/2017 19:25
1486409127,29,40.1124653,-88.2269732,2/6/2017 19:25
1486409128,34,40.1124653,-88.2269732,2/6/2017 19:25
1486409129,35,40.1124653,-88.2269732,2/6/2017 19:25
1486409130,35,40.1124653,-88.2269732,2/6/2017 19:25
1486409131,35,40.1124653,-88.2269732,2/6/2017 19:25
1486409132,39,40.1124653,-88.2269732,2/6/2017 19:25
1486409134,35,40.1124653,-88.2269732,2/6/2017 19:25
1486409128,19,40.0990392,-88.2213941,2/6/2017 19:25
1486409129,19,40.0990392,-88.2213941,2/6/2017 19:25
1486409130,22,40.0990392,-88.2213941,2/6/2017 19:25
1486409131,16,40.0990392,-88.2213941,2/6/2017 19:25
1486409132,24,40.0990392,-88.2213941,2/6/2017 19:25
1486409133,19,40.0990392,-88.2213941,2/6/2017 19:25
1486409134,10,40.0990392,-88.2213941,2/6/2017 19:25
1486409135,18,40.0990392,-88.2213941,2/6/2017 19:25
1486409136,21,40.0990392,-88.2213941,2/6/2017 19:25
1486409126,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409127,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409129,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409130,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409131,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409132,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409133,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409134,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409135,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409137,17,40.0990392,-88.2213941,2/6/2017 19:25
1486409136,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409135,42,40.1124653,-88.2269732,2/6/2017 19:25
1486409136,37,40.1124653,-88.2269732,2/6/2017 19:25
1486409137,39,40.1124653,-88.2269732,2/6/2017 19:25
1486409138,31,40.1124653,-88.2269732,2/6/2017 19:25
1486409139,38,40.1124653,-88.2269732,2/6/2017 19:25
1486409140,41,40.1124653,-88.2269732,2/6/2017 19:25
1486409141,40,40.1124653,-88.2269732,2/6/2017 19:25
1486409142,35,40.1124653,-88.2269732,2/6/2017 19:25
1486409143,41,40.1124653,-88.2269732,2/6/2017 19:25
1486409138,26,40.0990392,-88.2213941,2/6/2017 19:25
1486409139,15,40.0990392,-88.2213941,2/6/2017 19:25
1486409140,26,40.0990392,-88.2213941,2/6/2017 19:25
1486409141,14,40.0990392,-88.2213941,2/6/2017 19:25
1486409142,18,40.0990392,-88.2213941,2/6/2017 19:25
1486409143,16,40.0990392,-88.2213941,2/6/2017 19:25
1486409144,23,40.0990392,-88.2213941,2/6/2017 19:25
1486409145,17,40.0990392,-88.2213941,2/6/2017 19:25
1486409146,21,40.0990392,-88.2213941,2/6/2017 19:25
1486409137,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409138,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409139,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409140,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409141,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409142,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409143,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409144,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409145,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409147,25,40.0990392,-88.2213941,2/6/2017 19:25
1486409144,30,40.1124653,-88.2269732,2/6/2017 19:25
1486409146,38,40.1124653,-88.2269732,2/6/2017 19:25
1486409147,44,40.1124653,-88.2269732,2/6/2017 19:25
1486409148,35,40.1124653,-88.2269732,2/6/2017 19:25
1486409149,39,40.1124653,-88.2269732,2/6/2017 19:25
1486409150,31,40.1124653,-88.2269732,2/6/2017 19:25
1486409151,42,40.1124653,-88.2269732,2/6/2017 19:25
1486409152,40,40.1124653,-88.2269732,2/6/2017 19:25
1486409153,33,40.1124653,-88.2269732,2/6/2017 19:25
1486409154,38,40.1124653,-88.2269732,2/6/2017 19:25
1486409149,18,40.0990392,-88.2213941,2/6/2017 19:25
1486409150,28,40.0990392,-88.2213941,2/6/2017 19:25
1486409151,21,40.0990392,-88.2213941,2/6/2017 19:25
1486409152,26,40.0990392,-88.2213941,2/6/2017 19:25
1486409153,11,40.0990392,-88.2213941,2/6/2017 19:25
1486409154,12,40.0990392,-88.2213941,2/6/2017 19:25
1486409155,16,40.0990392,-88.2213941,2/6/2017 19:25
1486409156,19,40.0990392,-88.2213941,2/6/2017 19:25
1486409157,30,40.0990392,-88.2213941,2/6/2017 19:25
1486409146,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409147,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409148,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409149,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409150,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409151,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409152,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409153,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409154,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409155,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409158,15,40.0990392,-88.2213941,2/6/2017 19:25
1486409155,24,40.1124653,-88.2269732,2/6/2017 19:25
1486409156,37,40.1124653,-88.2269732,2/6/2017 19:25
1486409157,38,40.1124653,-88.2269732,2/6/2017 19:25
1486409158,23,40.1124653,-88.2269732,2/6/2017 19:25
1486409159,42,40.1124653,-88.2269732,2/6/2017 19:25
1486409160,40,40.1124653,-88.2269732,2/6/2017 19:26
1486409162,35,40.1124653,-88.2269732,2/6/2017 19:26
1486409163,45,40.1124653,-88.2269732,2/6/2017 19:26
1486409164,43,40.1124653,-88.2269732,2/6/2017 19:26
1486409159,25,40.0990392,-88.2213941,2/6/2017 19:25
1486409160,25,40.0990392,-88.2213941,2/6/2017 19:26
1486409161,14,40.0990392,-88.2213941,2/6/2017 19:26
1486409162,14,40.0990392,-88.2213941,2/6/2017 19:26
1486409163,26,40.0990392,-88.2213941,2/6/2017 19:26
1486409164,21,40.0990392,-88.2213941,2/6/2017 19:26
1486409165,20,40.0990392,-88.2213941,2/6/2017 19:26
1486409166,21,40.0990392,-88.2213941,2/6/2017 19:26
1486409157,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409158,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409159,56,40.1096341,-88.2270619,2/6/2017 19:25
1486409160,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409161,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409162,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409163,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409164,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409165,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409167,19,40.0990392,-88.2213941,2/6/2017 19:26
1486409166,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409165,39,40.1124653,-88.2269732,2/6/2017 19:26
1486409166,40,40.1124653,-88.2269732,2/6/2017 19:26
1486409167,39,40.1124653,-88.2269732,2/6/2017 19:26
1486409168,37,40.1124653,-88.2269732,2/6/2017 19:26
1486409169,30,40.1124653,-88.2269732,2/6/2017 19:26
1486409170,35,40.1124653,-88.2269732,2/6/2017 19:26
1486409171,45,40.1124653,-88.2269732,2/6/2017 19:26
1486409172,36,40.1124653,-88.2269732,2/6/2017 19:26
1486409173,36,40.1124653,-88.2269732,2/6/2017 19:26
1486409168,18,40.0990392,-88.2213941,2/6/2017 19:26
1486409169,21,40.0990392,-88.2213941,2/6/2017 19:26
1486409170,18,40.0990392,-88.2213941,2/6/2017 19:26
1486409171,21,40.0990392,-88.2213941,2/6/2017 19:26
1486409172,30,40.0990392,-88.2213941,2/6/2017 19:26
1486409173,23,40.0990392,-88.2213941,2/6/2017 19:26
1486409174,24,40.0990392,-88.2213941,2/6/2017 19:26
1486409175,21,40.0990392,-88.2213941,2/6/2017 19:26
1486409176,26,40.0990392,-88.2213941,2/6/2017 19:26
1486409178,18,40.0990392,-88.2213941,2/6/2017 19:26
1486409167,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409168,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409169,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409170,56,40.1096341,-88.2270619,2/6/2017 19:26
1486409171,56,40.1096341,-88.2270619,2/6/2017 19:26
